date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-05-13 00:00:00+00:00,1.10958,1.11066,1.10951,1.11044,7432,1.1095,1.11058,1.10943,1.11037,1.10966,1.11074,1.10959,1.11052,0.00014999999999987246,0.01350815892798102
2025-05-13 01:00:00+00:00,1.11048,1.11094,1.10997,1.11067,9317,1.1104,1.11087,1.10989,1.11058,1.11055,1.11102,1.11005,1.11076,0.000180000000000069,0.016206433954286063
2025-05-13 02:00:00+00:00,1.11066,1.11114,1.10994,1.1103,5463,1.11058,1.11107,1.10985,1.11022,1.11074,1.11123,1.11003,1.11038,0.00015999999999993797,0.01441051967936035
2025-05-13 03:00:00+00:00,1.11028,1.11171,1.10991,1.11164,4323,1.11021,1.11163,1.10982,1.11156,1.11036,1.11179,1.10999,1.11172,0.00015999999999993797,0.014393148861136516
2025-05-13 04:00:00+00:00,1.11166,1.11174,1.1109,1.1117,3846,1.11158,1.11166,1.11081,1.11161,1.11173,1.11182,1.11098,1.11179,0.000180000000000069,0.016191418548175678
2025-05-13 05:00:00+00:00,1.1117,1.11197,1.1109,1.11104,5081,1.11162,1.1119,1.11082,1.11096,1.11179,1.11205,1.11099,1.11111,0.0001500000000000945,0.013500864055308046
2025-05-13 06:00:00+00:00,1.11104,1.11186,1.11016,1.11116,9280,1.11096,1.11179,1.11007,1.11108,1.11112,1.11194,1.11024,1.11123,0.00014999999999987246,0.013499406026123373
2025-05-13 07:00:00+00:00,1.11115,1.11246,1.11029,1.11159,11582,1.11107,1.11238,1.1102,1.11152,1.11123,1.11254,1.11038,1.11166,0.000140000000000029,0.012594571739582849
2025-05-13 08:00:00+00:00,1.11161,1.11178,1.1103,1.1112,9297,1.11153,1.1117,1.11021,1.11112,1.11169,1.11186,1.11038,1.11127,0.00014999999999987246,0.013498920086381611
2025-05-13 09:00:00+00:00,1.1112,1.11154,1.11026,1.1107,7670,1.11112,1.11145,1.11019,1.11063,1.11129,1.11163,1.11033,1.11078,0.0001500000000000945,0.013504996848842576
2025-05-13 10:00:00+00:00,1.1107,1.11097,1.10972,1.1105,7002,1.11063,1.11089,1.10964,1.11042,1.11077,1.11105,1.1098,1.11057,0.0001500000000000945,0.013507429086005808
2025-05-13 11:00:00+00:00,1.11048,1.11124,1.11034,1.11071,5673,1.1104,1.11117,1.11026,1.11064,1.11056,1.11131,1.11042,1.11078,0.000140000000000029,0.0126045502426402
2025-05-13 12:00:00+00:00,1.11073,1.11314,1.11068,1.11306,13495,1.11066,1.11307,1.11061,1.11299,1.1108,1.11321,1.11075,1.11314,0.0001500000000000945,0.013476362460253223
2025-05-13 13:00:00+00:00,1.11308,1.11488,1.11275,1.11356,15943,1.11299,1.11481,1.11268,1.11348,1.11316,1.11495,1.11282,1.11364,0.00015999999999993797,0.014368332195834796
2025-05-13 14:00:00+00:00,1.11355,1.11644,1.11302,1.11614,16191,1.11348,1.11637,1.11294,1.11607,1.11362,1.11652,1.11311,1.11622,0.0001500000000000945,0.013439174297139651
2025-05-13 15:00:00+00:00,1.11615,1.11778,1.11568,1.11751,11154,1.11608,1.11771,1.1156,1.11744,1.11622,1.11786,1.11576,1.11758,0.000140000000000029,0.01252785209976009
2025-05-13 16:00:00+00:00,1.11752,1.1183,1.11646,1.11759,6344,1.11744,1.11822,1.11638,1.11752,1.11759,1.11839,1.11654,1.11766,0.000140000000000029,0.012526955323511214
2025-05-13 17:00:00+00:00,1.11761,1.11798,1.11678,1.11772,4475,1.11754,1.11791,1.11669,1.11764,1.11768,1.11806,1.11685,1.1178,0.00015999999999993797,0.014314855241020824
2025-05-13 18:00:00+00:00,1.1177,1.11861,1.11754,1.11852,4206,1.11763,1.11854,1.11746,1.11844,1.11777,1.1187,1.11761,1.11859,0.00014999999999987246,0.013410578264123348
2025-05-13 19:00:00+00:00,1.11852,1.11918,1.11829,1.11899,3152,1.11844,1.11911,1.11822,1.11892,1.1186,1.11926,1.11836,1.11906,0.000140000000000029,0.012511282495824717
2025-05-13 20:00:00+00:00,1.119,1.11949,1.11839,1.11848,1928,1.11893,1.11942,1.11829,1.11838,1.11907,1.11956,1.11849,1.11859,0.00021000000000004349,0.018775481009945954
2025-05-13 21:00:00+00:00,1.11866,1.11884,1.11842,1.1187,461,1.11841,1.11863,1.11812,1.11849,1.11891,1.11912,1.11869,1.11892,0.00042999999999993044,0.038437472065784434
2025-05-13 22:00:00+00:00,1.11871,1.11975,1.11871,1.11975,1732,1.11849,1.11967,1.11849,1.11967,1.11893,1.11983,1.11885,1.11983,0.00016000000000016001,0.014288903773177942
2025-05-13 23:00:00+00:00,1.11973,1.11975,1.11848,1.11859,3083,1.11963,1.11967,1.11839,1.11852,1.11983,1.11983,1.11857,1.11866,0.000140000000000029,0.012515756443382204
2025-05-14 00:00:00+00:00,1.1186,1.11969,1.11823,1.11924,6541,1.11852,1.1196,1.11815,1.11917,1.11867,1.11978,1.11831,1.11931,0.000140000000000029,0.01250848790250786
2025-05-14 01:00:00+00:00,1.11923,1.1198,1.11838,1.11886,9075,1.11916,1.11972,1.11829,1.11878,1.1193,1.11988,1.11846,1.11894,0.00015999999999993797,0.014300269917589151
2025-05-14 02:00:00+00:00,1.11886,1.11928,1.1183,1.11888,6298,1.11877,1.11921,1.11822,1.11881,1.11895,1.11937,1.11838,1.11896,0.00014999999999987246,0.013406263406252006
2025-05-14 03:00:00+00:00,1.1189,1.11964,1.11844,1.11956,4513,1.11882,1.11956,1.11836,1.11949,1.11898,1.11972,1.11852,1.11964,0.00014999999999987246,0.013398120690259785
2025-05-14 04:00:00+00:00,1.11958,1.12012,1.1188,1.11888,4696,1.11951,1.12005,1.11872,1.1188,1.11965,1.12019,1.11888,1.11897,0.00017000000000000348,0.015193765193765503
2025-05-14 05:00:00+00:00,1.11888,1.11926,1.11848,1.11866,4927,1.1188,1.11918,1.11838,1.11855,1.11896,1.11934,1.11856,1.11877,0.000220000000000109,0.01966638656965557
2025-05-14 06:00:00+00:00,1.11866,1.11984,1.11802,1.1188,8535,1.11856,1.11975,1.11794,1.11872,1.11877,1.11992,1.11809,1.11888,0.00016000000000016001,0.014301036825184127
2025-05-14 07:00:00+00:00,1.11882,1.12167,1.11814,1.12152,11362,1.11873,1.12159,1.11807,1.12144,1.1189,1.12176,1.11822,1.12159,0.0001500000000000945,0.013374705756481782
2025-05-14 08:00:00+00:00,1.12152,1.12522,1.12126,1.12387,20873,1.12143,1.12515,1.12118,1.1238,1.1216,1.12531,1.12134,1.12394,0.000140000000000029,0.012456956765464778
2025-05-14 09:00:00+00:00,1.12388,1.1266,1.12312,1.12524,15332,1.1238,1.12653,1.12305,1.12515,1.12395,1.12667,1.1232,1.12532,0.00017000000000000348,0.01510788809498449
2025-05-14 10:00:00+00:00,1.12522,1.1253,1.12274,1.1231,8868,1.12513,1.12522,1.12265,1.12302,1.1253,1.12537,1.12282,1.12318,0.00016000000000016001,0.014246282610645537
2025-05-14 11:00:00+00:00,1.1231,1.1235,1.12133,1.12176,8636,1.12302,1.12343,1.12126,1.12167,1.12317,1.12357,1.1214,1.12184,0.00017000000000000348,0.01515475681072631
2025-05-14 12:00:00+00:00,1.12176,1.12357,1.12095,1.12255,12427,1.12168,1.12349,1.12088,1.12247,1.12184,1.12365,1.12102,1.12263,0.00015999999999993797,0.014253262660900446
2025-05-14 13:00:00+00:00,1.12254,1.1235,1.12102,1.12202,13931,1.12246,1.12342,1.12094,1.12194,1.12263,1.12358,1.12111,1.1221,0.00016000000000016001,0.014259995365515768
2025-05-14 14:00:00+00:00,1.122,1.12238,1.12026,1.1212,14597,1.12192,1.1223,1.12018,1.12112,1.12209,1.12246,1.12034,1.12127,0.0001500000000000945,0.01337852301106801
2025-05-14 15:00:00+00:00,1.12119,1.1215,1.11976,1.12052,10918,1.12112,1.12143,1.11968,1.12044,1.12126,1.12157,1.11984,1.1206,0.00015999999999993797,0.014279084710664513
2025-05-14 16:00:00+00:00,1.12053,1.12133,1.11757,1.11891,12947,1.12046,1.12125,1.11749,1.11884,1.1206,1.12141,1.11765,1.11898,0.000140000000000029,0.012512177029433018
2025-05-14 17:00:00+00:00,1.1189,1.11969,1.11813,1.11894,6549,1.11882,1.11962,1.11805,1.11887,1.11898,1.11977,1.11821,1.11901,0.000140000000000029,0.012511841564340266
2025-05-14 18:00:00+00:00,1.11894,1.11898,1.11716,1.11784,6323,1.11886,1.1189,1.11707,1.11776,1.11901,1.11906,1.11725,1.11792,0.00015999999999993797,0.014313318542898626
2025-05-14 19:00:00+00:00,1.11782,1.11782,1.11656,1.11676,4719,1.11775,1.11775,1.11648,1.11668,1.11789,1.11789,1.11664,1.11683,0.0001500000000000945,0.01343171317025095
2025-05-14 20:00:00+00:00,1.11677,1.11758,1.11646,1.1173,2291,1.11669,1.11749,1.11639,1.11703,1.11685,1.11767,1.11653,1.11757,0.0005399999999999849,0.048330797458156716
2025-05-14 21:00:00+00:00,1.11799,1.11802,1.11742,1.11777,335,1.11781,1.11787,1.11723,1.11762,1.11817,1.11817,1.1176,1.11792,0.00029999999999996696,0.026839152956329743
2025-05-14 22:00:00+00:00,1.11776,1.11845,1.11772,1.11828,1422,1.11761,1.11837,1.11757,1.1182,1.1179,1.11853,1.11785,1.11837,0.00017000000000000348,0.015201917230032148
2025-05-14 23:00:00+00:00,1.11828,1.11882,1.11804,1.11816,3016,1.11821,1.11875,1.11796,1.11807,1.11836,1.11889,1.11813,1.11824,0.00017000000000000348,0.015203548687129165
2025-05-15 00:00:00+00:00,1.11814,1.11946,1.1176,1.11917,6062,1.11806,1.11938,1.11752,1.11909,1.11821,1.11955,1.11768,1.11925,0.00016000000000016001,0.014296308871767471
2025-05-15 01:00:00+00:00,1.11916,1.11998,1.11908,1.11934,6956,1.11909,1.1199,1.11899,1.11926,1.11924,1.12006,1.11916,1.11943,0.00017000000000000348,0.015187521217860836
2025-05-15 02:00:00+00:00,1.11935,1.11964,1.1189,1.11948,4638,1.11927,1.11956,1.11881,1.11939,1.11943,1.11974,1.11897,1.11956,0.00017000000000000348,0.01518562189588054
2025-05-15 03:00:00+00:00,1.11949,1.12016,1.11925,1.11968,4435,1.11941,1.12009,1.11917,1.1196,1.11957,1.12023,1.11933,1.11976,0.00016000000000016001,0.014289797084895684
2025-05-15 04:00:00+00:00,1.11968,1.11999,1.11918,1.1193,3065,1.1196,1.11991,1.11909,1.11922,1.11975,1.12007,1.11927,1.11938,0.00015999999999993797,0.014294648440984364
2025-05-15 05:00:00+00:00,1.1193,1.11993,1.11855,1.11934,4899,1.11921,1.11986,1.11848,1.11925,1.11938,1.12,1.11862,1.11942,0.00017000000000000348,0.015187521217860836
2025-05-15 06:00:00+00:00,1.11936,1.12283,1.11896,1.12272,8666,1.11928,1.12276,1.11888,1.12263,1.11945,1.1229,1.11903,1.1228,0.00017000000000000348,0.015141798489383239
2025-05-15 07:00:00+00:00,1.12272,1.1228,1.11917,1.11974,11130,1.12265,1.12273,1.11908,1.11966,1.12279,1.12288,1.11925,1.11983,0.00017000000000000348,0.015182095843678309
2025-05-15 08:00:00+00:00,1.11974,1.12116,1.11924,1.12102,8140,1.11965,1.12108,1.11916,1.12095,1.11983,1.12124,1.11933,1.1211,0.0001500000000000945,0.013380671174474543
2025-05-15 09:00:00+00:00,1.12102,1.12132,1.12008,1.12024,6248,1.12093,1.12125,1.12,1.12016,1.1211,1.1214,1.12016,1.12032,0.00015999999999993797,0.014282653717055093
2025-05-15 10:00:00+00:00,1.12024,1.12115,1.11982,1.12003,6182,1.12016,1.12107,1.11973,1.11995,1.12033,1.12123,1.1199,1.12011,0.00015999999999993797,0.014285331642896883
2025-05-15 11:00:00+00:00,1.12002,1.12032,1.11794,1.1183,7856,1.11995,1.12024,1.11785,1.11822,1.12009,1.1204,1.11802,1.11838,0.00015999999999993797,0.014307430921929532
2025-05-15 12:00:00+00:00,1.1183,1.12142,1.1182,1.121,15038,1.11822,1.12133,1.11813,1.12091,1.11839,1.1215,1.11828,1.12109,0.00017999999999984695,0.01605709188223434
2025-05-15 13:00:00+00:00,1.12102,1.12239,1.11951,1.12008,15352,1.12094,1.12231,1.11943,1.12,1.12109,1.12248,1.11959,1.12015,0.00014999999999987246,0.013391900578518719
2025-05-15 14:00:00+00:00,1.12008,1.12109,1.11757,1.11864,13904,1.12,1.12101,1.1175,1.11857,1.12016,1.12117,1.11764,1.11871,0.000140000000000029,0.012515197024961469
2025-05-15 15:00:00+00:00,1.11865,1.11968,1.1173,1.11882,9756,1.11857,1.11961,1.11722,1.11874,1.11873,1.11976,1.11737,1.11889,0.00014999999999987246,0.01340698235639982
2025-05-15 16:00:00+00:00,1.11883,1.11908,1.11727,1.11808,5746,1.11876,1.11901,1.11719,1.118,1.1189,1.11915,1.11735,1.11816,0.00015999999999993797,0.014310246136227996
2025-05-15 17:00:00+00:00,1.1181,1.11892,1.11703,1.11713,5615,1.11803,1.11884,1.11696,1.11705,1.11817,1.11901,1.1171,1.11721,0.00015999999999993797,0.01432241547536437
2025-05-15 18:00:00+00:00,1.11714,1.11797,1.1171,1.1177,3906,1.11706,1.11789,1.11702,1.11762,1.11723,1.11805,1.11717,1.11778,0.00015999999999993797,0.01431511138945495
2025-05-15 19:00:00+00:00,1.11772,1.11864,1.11728,1.11838,3724,1.11764,1.11857,1.1172,1.1183,1.1178,1.11872,1.11735,1.11847,0.00017000000000000348,0.015200557949892122
2025-05-15 20:00:00+00:00,1.11838,1.11878,1.11825,1.11863,1987,1.1183,1.11869,1.11811,1.11839,1.11846,1.11887,1.11833,1.11887,0.00048000000000003595,0.042909630530205335
2025-05-15 21:00:00+00:00,1.11904,1.11904,1.11827,1.11886,607,1.1186,1.11892,1.11786,1.11874,1.11949,1.11949,1.11858,1.11898,0.00024000000000001798,0.021450404876393648
2025-05-15 22:00:00+00:00,1.11888,1.11932,1.11854,1.11921,2138,1.11876,1.11924,1.11845,1.11912,1.11901,1.11941,1.11863,1.1193,0.000180000000000069,0.016082772670014473
2025-05-15 23:00:00+00:00,1.11922,1.11941,1.11898,1.11922,2477,1.11913,1.11932,1.11889,1.11912,1.11932,1.1195,1.11906,1.11931,0.0001900000000001345,0.016976108361192125
2025-05-16 00:00:00+00:00,1.11921,1.12084,1.11907,1.12049,8106,1.11912,1.12077,1.11898,1.1204,1.1193,1.12091,1.11916,1.12058,0.00017999999999984695,0.01606440039624155
2025-05-16 01:00:00+00:00,1.1205,1.12088,1.11984,1.12034,5816,1.12042,1.12079,1.11974,1.12025,1.12058,1.12096,1.11992,1.12042,0.00017000000000000348,0.015173965046325535
2025-05-16 02:00:00+00:00,1.12034,1.12086,1.11995,1.12022,5085,1.12026,1.12078,1.11987,1.12014,1.12042,1.12094,1.12003,1.12031,0.00017000000000000348,0.015175590509007469
2025-05-16 03:00:00+00:00,1.12024,1.12059,1.1199,1.12006,4129,1.12016,1.1205,1.11982,1.11997,1.12031,1.12068,1.11998,1.12014,0.00017000000000000348,0.015177758334375256
2025-05-16 04:00:00+00:00,1.12006,1.12044,1.11964,1.12034,3357,1.11997,1.12037,1.11956,1.12025,1.12015,1.12052,1.11971,1.12043,0.000180000000000069,0.016066551225526984
2025-05-16 05:00:00+00:00,1.12034,1.12189,1.12012,1.12158,4475,1.12025,1.12182,1.12005,1.1215,1.12042,1.12196,1.1202,1.12165,0.0001500000000000945,0.013373990263743514
2025-05-16 06:00:00+00:00,1.12158,1.12196,1.12072,1.12123,6950,1.12149,1.12189,1.12065,1.12115,1.12166,1.12204,1.1208,1.12131,0.00015999999999993797,0.014270042720934866
2025-05-16 07:00:00+00:00,1.12124,1.12173,1.12063,1.12088,9007,1.12115,1.12165,1.12054,1.12081,1.12132,1.12181,1.12071,1.12095,0.00013999999999980695,0.012490186282189614
2025-05-16 08:00:00+00:00,1.12088,1.12093,1.11972,1.11992,7752,1.1208,1.12086,1.11963,1.11984,1.12095,1.121,1.1198,1.12,0.00016000000000016001,0.014286734766783344
2025-05-16 09:00:00+00:00,1.1199,1.1209,1.11917,1.11946,6784,1.11981,1.12082,1.11909,1.11938,1.11998,1.12098,1.11925,1.11954,0.00015999999999993797,0.014292605363294623
2025-05-16 10:00:00+00:00,1.11944,1.12002,1.11882,1.12,6573,1.11936,1.11995,1.11873,1.11993,1.11953,1.1201,1.1189,1.12007,0.00013999999999980695,0.012499999999982761
2025-05-16 11:00:00+00:00,1.11999,1.12082,1.11903,1.11944,6713,1.11992,1.12073,1.11895,1.11937,1.12006,1.12091,1.1191,1.11951,0.000140000000000029,0.012506253126565873
2025-05-16 12:00:00+00:00,1.11944,1.11991,1.11909,1.11972,7332,1.11936,1.11984,1.11901,1.11965,1.11951,1.11998,1.11917,1.1198,0.00014999999999987246,0.013396206194394352
2025-05-16 13:00:00+00:00,1.11973,1.1206,1.11882,1.12006,8671,1.11966,1.12052,1.11873,1.11998,1.1198,1.12068,1.1189,1.12015,0.00017000000000000348,0.015177758334375256
2025-05-16 14:00:00+00:00,1.12008,1.12025,1.11518,1.11547,17307,1.11997,1.12017,1.1151,1.11539,1.12018,1.12033,1.11525,1.11555,0.00015999999999993797,0.014343729548973793
2025-05-16 15:00:00+00:00,1.11546,1.11588,1.11402,1.11402,8313,1.11539,1.11581,1.11394,1.11395,1.11554,1.11596,1.11409,1.1141,0.0001500000000000945,0.013464749286376771
2025-05-16 16:00:00+00:00,1.11402,1.11477,1.11311,1.11451,6972,1.11394,1.1147,1.11303,1.11443,1.11411,1.11485,1.11319,1.11459,0.00015999999999993797,0.014356084736784593
2025-05-16 17:00:00+00:00,1.11452,1.1148,1.11396,1.1145,4088,1.11443,1.11472,1.11388,1.11442,1.1146,1.11487,1.11403,1.11458,0.00015999999999993797,0.014356213548670971
2025-05-16 18:00:00+00:00,1.1145,1.11553,1.11433,1.11526,4087,1.11443,1.11545,1.11425,1.11518,1.11458,1.11561,1.11441,1.11534,0.00015999999999993797,0.014346430428773378
2025-05-16 19:00:00+00:00,1.11526,1.11587,1.1148,1.11493,3934,1.11518,1.11579,1.11472,1.11485,1.11533,1.11595,1.11488,1.11501,0.00016000000000016001,0.014350676724113625
2025-05-16 20:00:00+00:00,1.1149,1.11675,1.11452,1.11654,4232,1.11483,1.1166,1.11442,1.11627,1.11498,1.11694,1.1146,1.11682,0.0005499999999998284,0.049259318967509305
2025-05-18 21:00:00+00:00,1.11788,1.1185,1.11728,1.11747,793,1.11738,1.11833,1.1169,1.11697,1.11838,1.11867,1.11752,1.11797,0.0009999999999998899,0.08948786097164935
2025-05-18 22:00:00+00:00,1.11739,1.11941,1.11714,1.11904,3490,1.11689,1.11934,1.11676,1.11894,1.11789,1.11948,1.11752,1.11914,0.00019999999999997797,0.017872462110378358
2025-05-18 23:00:00+00:00,1.11905,1.11941,1.1182,1.11889,4248,1.11896,1.11933,1.11811,1.1188,1.11914,1.1195,1.11828,1.11898,0.000180000000000069,0.016087372306488483
2025-05-19 00:00:00+00:00,1.1189,1.11987,1.11802,1.11975,9850,1.11881,1.11979,1.11794,1.11966,1.11898,1.11995,1.11809,1.11984,0.00017999999999984695,0.01607501674479544
2025-05-19 01:00:00+00:00,1.11975,1.11992,1.11732,1.11762,8192,1.11967,1.11985,1.11725,1.11753,1.11983,1.12,1.1174,1.11771,0.000180000000000069,0.01610565308423874
2025-05-19 02:00:00+00:00,1.11762,1.11884,1.11724,1.11823,7106,1.11754,1.11877,1.11716,1.11815,1.11771,1.11894,1.11733,1.11831,0.00015999999999993797,0.01430832655177718
2025-05-19 03:00:00+00:00,1.11822,1.11856,1.11787,1.11812,4474,1.11814,1.11849,1.11778,1.11803,1.11831,1.11864,1.11796,1.11821,0.00017999999999984695,0.01609845097125952
2025-05-19 04:00:00+00:00,1.11812,1.11876,1.11771,1.1184,3741,1.11802,1.11869,1.11763,1.11831,1.11821,1.11883,1.11778,1.11848,0.00017000000000000348,0.015200286123033216
2025-05-19 05:00:00+00:00,1.1184,1.11883,1.11763,1.11851,4722,1.11832,1.11876,1.11755,1.11843,1.11848,1.11891,1.11771,1.11859,0.00015999999999993797,0.014304744705003798
2025-05-19 06:00:00+00:00,1.11852,1.12124,1.1182,1.12092,9874,1.11844,1.12115,1.11812,1.12084,1.11859,1.12132,1.11828,1.121,0.00015999999999993797,0.014273989223132603
2025-05-19 07:00:00+00:00,1.12092,1.12452,1.12056,1.12382,13993,1.12084,1.12445,1.12048,1.12375,1.12101,1.12459,1.12064,1.12389,0.000140000000000029,0.012457510989306916
2025-05-19 08:00:00+00:00,1.12385,1.12593,1.12359,1.12573,11439,1.12378,1.12585,1.12352,1.12565,1.12392,1.12601,1.12366,1.12581,0.00015999999999993797,0.01421299956472138
2025-05-19 09:00:00+00:00,1.12575,1.12808,1.12551,1.12799,12952,1.12567,1.12801,1.12543,1.12791,1.12583,1.12816,1.12558,1.12807,0.00015999999999993797,0.014184522912431666
2025-05-19 10:00:00+00:00,1.128,1.12884,1.12689,1.12784,10899,1.12791,1.12876,1.1268,1.12777,1.12808,1.12892,1.12697,1.12792,0.0001500000000000945,0.013299758831048242
2025-05-19 11:00:00+00:00,1.12782,1.12801,1.1262,1.12731,8920,1.12774,1.12793,1.12613,1.12724,1.1279,1.12809,1.12628,1.12738,0.000140000000000029,0.012418944212331034
2025-05-19 12:00:00+00:00,1.1273,1.12736,1.12566,1.1257,9492,1.12723,1.12729,1.12558,1.12562,1.12737,1.12744,1.12574,1.12578,0.00015999999999993797,0.014213378342359242
2025-05-19 13:00:00+00:00,1.1257,1.12654,1.1247,1.12515,14042,1.12561,1.12646,1.12463,1.12506,1.12578,1.12663,1.12478,1.12524,0.000180000000000069,0.01599786695107932
2025-05-19 14:00:00+00:00,1.12516,1.12582,1.12416,1.12537,11945,1.12507,1.12574,1.12408,1.1253,1.12526,1.12589,1.12424,1.12544,0.000140000000000029,0.012440352950587716
2025-05-19 15:00:00+00:00,1.12538,1.12598,1.12336,1.12363,8841,1.1253,1.12591,1.12328,1.12355,1.12545,1.12606,1.12343,1.12371,0.00015999999999993797,0.014239562845415126
2025-05-19 16:00:00+00:00,1.12362,1.12398,1.12291,1.12354,6754,1.12355,1.12391,1.12284,1.12346,1.1237,1.12406,1.12298,1.12361,0.0001500000000000945,0.013350659522588827
2025-05-19 17:00:00+00:00,1.12354,1.1239,1.1224,1.12303,5180,1.12346,1.12382,1.12233,1.12295,1.12362,1.12397,1.12248,1.12311,0.00016000000000016001,0.014247170600977714
2025-05-19 18:00:00+00:00,1.12302,1.12368,1.12247,1.12349,4251,1.12295,1.12361,1.12239,1.12341,1.1231,1.12376,1.12255,1.12357,0.00015999999999993797,0.01424133726156334
2025-05-19 19:00:00+00:00,1.1235,1.1242,1.1233,1.12402,2368,1.12342,1.12413,1.12323,1.12395,1.12357,1.12427,1.12338,1.1241,0.0001500000000000945,0.013344958274772202
2025-05-19 20:00:00+00:00,1.124,1.1245,1.12392,1.1242,2554,1.12393,1.12442,1.12383,1.12394,1.12408,1.12458,1.124,1.12447,0.0005300000000001415,0.04714463618574465
2025-05-19 21:00:00+00:00,1.1241,1.12446,1.12406,1.12436,473,1.12377,1.12429,1.1237,1.12426,1.12442,1.12465,1.12436,1.12446,0.00019999999999997797,0.017787897114801127
2025-05-19 22:00:00+00:00,1.12436,1.12442,1.12352,1.12355,1443,1.12423,1.12434,1.12344,1.12347,1.12449,1.12452,1.1236,1.12363,0.00015999999999993797,0.014240576743352584
2025-05-19 23:00:00+00:00,1.12356,1.12365,1.12317,1.12325,1738,1.12347,1.12357,1.1231,1.12318,1.12364,1.12373,1.12324,1.12332,0.000140000000000029,0.012463832628535853
2025-05-20 00:00:00+00:00,1.12323,1.12324,1.1218,1.1228,5650,1.12315,1.12315,1.12172,1.12272,1.12331,1.12332,1.12188,1.12287,0.0001500000000000945,0.013359458496624019
2025-05-20 01:00:00+00:00,1.12284,1.12516,1.12284,1.12385,7530,1.12277,1.12507,1.12277,1.12376,1.12291,1.12524,1.12291,1.12394,0.00017999999999984695,0.016016372291662317
2025-05-20 02:00:00+00:00,1.12386,1.12464,1.12261,1.1232,5064,1.12378,1.12456,1.12254,1.12312,1.12394,1.12472,1.12268,1.12329,0.00017000000000000348,0.015135327635327947
2025-05-20 03:00:00+00:00,1.12318,1.12474,1.12294,1.1245,5038,1.1231,1.12466,1.12285,1.12442,1.12326,1.12483,1.12303,1.12459,0.00017000000000000348,0.015117830146732188
2025-05-20 04:00:00+00:00,1.12449,1.1251,1.12404,1.12424,4724,1.1244,1.12503,1.12397,1.12415,1.12458,1.12517,1.12412,1.12432,0.00017000000000000348,0.015121326407173155
2025-05-20 05:00:00+00:00,1.12421,1.12588,1.12418,1.12546,8622,1.12413,1.12579,1.12411,1.12537,1.12429,1.12596,1.12426,1.12555,0.000180000000000069,0.015993460451732538
2025-05-20 06:00:00+00:00,1.12546,1.12626,1.12508,1.12577,9027,1.12538,1.12618,1.12499,1.12568,1.12555,1.12634,1.12516,1.12586,0.000180000000000069,0.015989056379195486
2025-05-20 07:00:00+00:00,1.12574,1.12779,1.12532,1.12763,11097,1.12567,1.12772,1.12523,1.12755,1.12582,1.12786,1.1254,1.12771,0.00015999999999993797,0.01418905137322863
2025-05-20 08:00:00+00:00,1.12762,1.12763,1.12476,1.12585,8715,1.12755,1.12755,1.12468,1.12577,1.1277,1.12771,1.12483,1.12593,0.00016000000000016001,0.014211484656051872
2025-05-20 09:00:00+00:00,1.12587,1.12674,1.125,1.12554,7396,1.12579,1.12667,1.12492,1.12547,1.12595,1.12681,1.12507,1.12562,0.0001500000000000945,0.013326936403867878
2025-05-20 10:00:00+00:00,1.12554,1.12579,1.12432,1.12445,5886,1.12546,1.12572,1.12423,1.12437,1.12563,1.12586,1.1244,1.12453,0.00015999999999993797,0.014229178709585838
2025-05-20 11:00:00+00:00,1.12447,1.12518,1.12436,1.12461,6210,1.12439,1.1251,1.12428,1.12453,1.12455,1.12526,1.12445,1.12469,0.00015999999999993797,0.014227154302374864
2025-05-20 12:00:00+00:00,1.12459,1.12473,1.12236,1.12344,8861,1.12451,1.12465,1.12228,1.12335,1.12467,1.12481,1.12245,1.12352,0.00017000000000000348,0.015132094281848916
2025-05-20 13:00:00+00:00,1.12344,1.12497,1.12246,1.12461,11267,1.12337,1.12489,1.12239,1.12454,1.12351,1.12505,1.12253,1.12468,0.00013999999999980695,0.012448760014565664
2025-05-20 14:00:00+00:00,1.12459,1.12693,1.12457,1.12686,14895,1.12452,1.12685,1.12449,1.12679,1.12466,1.12701,1.12464,1.12693,0.000140000000000029,0.01242390359051071
2025-05-20 15:00:00+00:00,1.12687,1.127,1.12495,1.12531,7871,1.1268,1.12692,1.12487,1.12523,1.12694,1.12707,1.12503,1.12539,0.00015999999999993797,0.014218304289479164
2025-05-20 16:00:00+00:00,1.12532,1.1258,1.12452,1.12569,5531,1.12523,1.12573,1.12445,1.12561,1.1254,1.12589,1.1246,1.12577,0.00015999999999993797,0.014213504606058323
2025-05-20 17:00:00+00:00,1.12568,1.12776,1.12549,1.12738,5442,1.1256,1.12769,1.12541,1.12731,1.12575,1.12783,1.12557,1.12746,0.00014999999999987246,0.013305185474274197
2025-05-20 18:00:00+00:00,1.12739,1.12804,1.12713,1.12725,5939,1.12731,1.12797,1.12705,1.12717,1.12747,1.12811,1.12721,1.12733,0.00015999999999993797,0.014193834553110487
2025-05-20 19:00:00+00:00,1.12726,1.12826,1.1272,1.12805,2851,1.12718,1.12819,1.12711,1.12797,1.12733,1.12834,1.12728,1.12813,0.00016000000000016001,0.01418376844999424
2025-05-20 20:00:00+00:00,1.12808,1.1286,1.12782,1.12837,2022,1.128,1.12853,1.12774,1.12825,1.12815,1.12867,1.1279,1.12849,0.00024000000000001798,0.021269619007951112
