date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-05-08 14:00:00+00:00,0.59384,0.59437,0.59233,0.59245,4675,0.59377,0.59429,0.59226,0.59239,0.59392,0.59445,0.5924,0.59251,0.00012000000000000899,0.020254873829016622
2025-05-08 15:00:00+00:00,0.59246,0.59316,0.59196,0.5921,7893,0.59239,0.59308,0.59188,0.59204,0.59253,0.59323,0.59203,0.59217,0.00012999999999996348,0.021955750717777993
2025-05-08 16:00:00+00:00,0.59212,0.59214,0.59077,0.59141,4704,0.59205,0.59207,0.59069,0.59133,0.59219,0.59221,0.59085,0.59149,0.00015999999999993797,0.027053989618020993
2025-05-08 17:00:00+00:00,0.59142,0.59149,0.59029,0.59086,2853,0.59133,0.59142,0.59021,0.5908,0.5915,0.59158,0.59036,0.59093,0.00012999999999996348,0.02200182784415318
2025-05-08 18:00:00+00:00,0.59084,0.59098,0.5901,0.59013,2407,0.59077,0.59091,0.59004,0.59007,0.59091,0.59104,0.59017,0.59019,0.00012000000000000899,0.02033450256723247
2025-05-08 19:00:00+00:00,0.59013,0.59066,0.59009,0.59034,1553,0.59007,0.59059,0.59002,0.59028,0.59019,0.59073,0.59015,0.5904,0.00012000000000000899,0.020327269031407153
2025-05-08 20:00:00+00:00,0.59035,0.59076,0.5902,0.59056,873,0.59028,0.5907,0.59012,0.59043,0.59042,0.59083,0.59028,0.59068,0.00024999999999997247,0.04233270116499127
2025-05-08 21:00:00+00:00,0.59032,0.59054,0.59014,0.5904,718,0.59004,0.59034,0.58995,0.59012,0.59059,0.59074,0.5903,0.59067,0.0005500000000000504,0.09315718157182426
2025-05-08 22:00:00+00:00,0.59039,0.59083,0.5902,0.59076,959,0.59012,0.59077,0.58999,0.59067,0.59066,0.59091,0.59027,0.59084,0.00017000000000000348,0.02877649129934381
2025-05-08 23:00:00+00:00,0.59076,0.59076,0.58972,0.59002,1578,0.59068,0.59068,0.58966,0.58993,0.59083,0.59084,0.58978,0.5901,0.00017000000000000348,0.02881258262431841
2025-05-09 00:00:00+00:00,0.58999,0.59036,0.58894,0.58924,4103,0.58991,0.59028,0.58885,0.58916,0.59007,0.59045,0.58901,0.58932,0.00015999999999993797,0.027153621614272275
2025-05-09 01:00:00+00:00,0.58924,0.58958,0.58836,0.58876,4107,0.58915,0.5895,0.58828,0.5887,0.58932,0.58966,0.58843,0.58882,0.00012000000000000899,0.020381819417081493
2025-05-09 02:00:00+00:00,0.58878,0.58894,0.58707,0.58882,4006,0.58872,0.58888,0.587,0.58874,0.58884,0.58901,0.58713,0.58891,0.00017000000000000348,0.02887130192588626
2025-05-09 03:00:00+00:00,0.58882,0.58964,0.5888,0.58944,3179,0.58874,0.58957,0.58872,0.58935,0.58889,0.5897,0.58887,0.58952,0.00017000000000000348,0.028840933767644458
2025-05-09 04:00:00+00:00,0.58944,0.5899,0.58904,0.5898,2279,0.58937,0.58983,0.58896,0.58972,0.58952,0.58998,0.58912,0.58987,0.00014999999999998348,0.0254323499491325
2025-05-09 05:00:00+00:00,0.58978,0.5899,0.58908,0.5898,2217,0.58972,0.58984,0.58901,0.58974,0.58985,0.58998,0.58916,0.58986,0.00012000000000000899,0.020345879959309764
2025-05-09 06:00:00+00:00,0.5898,0.58986,0.58905,0.58925,3261,0.58973,0.58979,0.58897,0.58917,0.58986,0.58993,0.58913,0.58933,0.000160000000000049,0.02715316079763241
2025-05-09 07:00:00+00:00,0.58924,0.59059,0.58896,0.59029,4000,0.58916,0.59051,0.58888,0.59022,0.58931,0.59067,0.58903,0.59036,0.000140000000000029,0.023717155974187092
2025-05-09 08:00:00+00:00,0.5903,0.59045,0.58916,0.59,2493,0.59023,0.59038,0.58908,0.58993,0.59036,0.59052,0.58923,0.59007,0.000140000000000029,0.02372881355932695
2025-05-09 09:00:00+00:00,0.58998,0.59004,0.58884,0.58896,2062,0.58992,0.58997,0.58876,0.5889,0.59005,0.59011,0.58891,0.58902,0.00012000000000000899,0.020374898125510896
2025-05-09 10:00:00+00:00,0.58897,0.58908,0.58848,0.58878,2388,0.5889,0.589,0.58841,0.58871,0.58904,0.58915,0.58856,0.58885,0.000140000000000029,0.023777981589053466
2025-05-09 11:00:00+00:00,0.58876,0.5897,0.58866,0.58938,3536,0.58869,0.58964,0.58859,0.58931,0.58883,0.58978,0.58872,0.58946,0.00014999999999998348,0.025450473378802043
2025-05-09 12:00:00+00:00,0.5894,0.59,0.58908,0.58986,3528,0.58933,0.58993,0.58901,0.58979,0.58946,0.59008,0.58915,0.58994,0.00014999999999998348,0.025429762994606087
2025-05-09 13:00:00+00:00,0.58986,0.59124,0.58986,0.59105,3865,0.58979,0.59118,0.58979,0.59097,0.58993,0.59131,0.58992,0.59113,0.000160000000000049,0.027070467811530156
2025-05-09 14:00:00+00:00,0.59104,0.59208,0.59056,0.591,5131,0.59097,0.59201,0.59048,0.59094,0.59112,0.59215,0.59063,0.59107,0.00012999999999996348,0.02199661590523917
2025-05-09 15:00:00+00:00,0.59098,0.59185,0.59043,0.59185,3486,0.59092,0.59178,0.59035,0.59178,0.59105,0.59193,0.5905,0.59192,0.000140000000000029,0.023654642223541265
2025-05-09 16:00:00+00:00,0.59184,0.59202,0.59114,0.59127,2595,0.59176,0.59195,0.59106,0.5912,0.59191,0.5921,0.5912,0.59134,0.000140000000000029,0.02367784599252947
2025-05-09 17:00:00+00:00,0.59126,0.59183,0.5911,0.5916,1686,0.59119,0.59175,0.59103,0.59154,0.59132,0.59191,0.59117,0.59167,0.0001300000000000745,0.02197430696417757
2025-05-09 18:00:00+00:00,0.5916,0.59177,0.59126,0.59148,1296,0.59152,0.5917,0.59118,0.5914,0.59167,0.59185,0.59135,0.59156,0.00015999999999993797,0.027050787854185767
2025-05-09 19:00:00+00:00,0.59146,0.59159,0.5911,0.59142,825,0.59138,0.59151,0.59102,0.59134,0.59155,0.59167,0.59119,0.5915,0.000160000000000049,0.02705353217680312
2025-05-09 20:00:00+00:00,0.5914,0.59148,0.59068,0.59102,4891,0.59133,0.5914,0.58994,0.59049,0.59148,0.59191,0.5908,0.59156,0.0010700000000000154,0.1810429427092172
2025-05-11 21:00:00+00:00,0.59232,0.59254,0.59132,0.59206,445,0.59177,0.59216,0.59072,0.59173,0.59288,0.59311,0.59192,0.59238,0.0006500000000000394,0.10978617032058227
2025-05-11 22:00:00+00:00,0.59205,0.59246,0.59154,0.59188,5033,0.59173,0.59233,0.59142,0.59177,0.59237,0.59259,0.59164,0.59198,0.00020999999999993246,0.035480164898278786
2025-05-11 23:00:00+00:00,0.59188,0.59264,0.59152,0.59184,3634,0.59177,0.59256,0.59141,0.59175,0.592,0.59274,0.59164,0.59192,0.00017000000000000348,0.02872397945390705
2025-05-12 00:00:00+00:00,0.59185,0.5924,0.59102,0.5922,5403,0.59177,0.59232,0.59095,0.59212,0.59193,0.5925,0.5911,0.59227,0.00014999999999998348,0.025329280648426794
2025-05-12 01:00:00+00:00,0.5922,0.59314,0.59209,0.59238,6873,0.59212,0.59307,0.592,0.59229,0.59228,0.59323,0.59218,0.59246,0.00017000000000000348,0.028697795334076685
2025-05-12 02:00:00+00:00,0.59238,0.59264,0.59184,0.59263,4053,0.59229,0.59258,0.59177,0.59256,0.59247,0.59272,0.59192,0.5927,0.000140000000000029,0.02362350876601404
2025-05-12 03:00:00+00:00,0.59262,0.5934,0.59256,0.59332,3219,0.59255,0.59333,0.59249,0.59323,0.59268,0.59349,0.59264,0.59341,0.00017999999999995797,0.030337760399103013
2025-05-12 04:00:00+00:00,0.59331,0.59348,0.59228,0.59265,2419,0.59323,0.5934,0.5922,0.59257,0.59339,0.59355,0.59235,0.59273,0.00015999999999993797,0.02699738462835366
2025-05-12 05:00:00+00:00,0.59266,0.5933,0.59226,0.5931,3090,0.5926,0.59322,0.59218,0.59302,0.59273,0.59338,0.59233,0.59317,0.00014999999999998348,0.02529084471421067
2025-05-12 06:00:00+00:00,0.5931,0.59347,0.5921,0.5921,4166,0.59302,0.59341,0.59202,0.59202,0.59319,0.59354,0.59217,0.59218,0.000160000000000049,0.027022462421896473
2025-05-12 07:00:00+00:00,0.5921,0.59411,0.58757,0.58824,18790,0.59202,0.59404,0.58749,0.58817,0.59217,0.59418,0.58765,0.58831,0.000140000000000029,0.023799809601528117
2025-05-12 08:00:00+00:00,0.58825,0.58948,0.58752,0.58898,8612,0.58819,0.5894,0.58744,0.58891,0.58831,0.58955,0.58758,0.58906,0.00014999999999998348,0.02546775781859885
2025-05-12 09:00:00+00:00,0.58896,0.58949,0.58834,0.5889,5034,0.5889,0.58941,0.58827,0.58882,0.58903,0.58957,0.58842,0.58897,0.00014999999999998348,0.025471217524194855
2025-05-12 10:00:00+00:00,0.58889,0.58889,0.58624,0.58644,5450,0.58881,0.58882,0.58617,0.58636,0.58897,0.58897,0.5863,0.58652,0.000160000000000049,0.027283268535578917
2025-05-12 11:00:00+00:00,0.58643,0.58822,0.58623,0.58812,5611,0.58636,0.58815,0.58615,0.58804,0.5865,0.58831,0.58631,0.58819,0.00014999999999998348,0.025504998979797234
2025-05-12 12:00:00+00:00,0.58813,0.58816,0.58724,0.58774,4764,0.58806,0.58808,0.58717,0.58767,0.5882,0.58823,0.58731,0.58782,0.00014999999999998348,0.02552148909381418
2025-05-12 13:00:00+00:00,0.58774,0.58915,0.58761,0.58801,4589,0.58766,0.58907,0.58753,0.58795,0.58782,0.58923,0.58768,0.58807,0.00012000000000000899,0.020407816193603677
2025-05-12 14:00:00+00:00,0.58798,0.58812,0.58638,0.58673,5144,0.58792,0.58804,0.58631,0.58667,0.58804,0.5882,0.58645,0.58679,0.00012000000000000899,0.020452337531745263
2025-05-12 15:00:00+00:00,0.58674,0.58703,0.58602,0.58623,4341,0.58668,0.58696,0.58594,0.58615,0.58681,0.5871,0.58608,0.58631,0.000160000000000049,0.027293041980118553
2025-05-12 16:00:00+00:00,0.58624,0.5864,0.58536,0.58547,3033,0.58617,0.58632,0.58529,0.5854,0.58631,0.58648,0.58544,0.58554,0.00013999999999991797,0.02391241224997318
2025-05-12 17:00:00+00:00,0.58548,0.58558,0.58485,0.5851,2506,0.5854,0.58551,0.58477,0.58502,0.58555,0.58565,0.58493,0.58517,0.00014999999999998348,0.025636643308833272
2025-05-12 18:00:00+00:00,0.58512,0.5857,0.58466,0.58559,2358,0.58504,0.58562,0.5846,0.58552,0.5852,0.58577,0.58473,0.58566,0.00013999999999991797,0.023907512081817985
2025-05-12 19:00:00+00:00,0.58559,0.58624,0.58536,0.58579,1180,0.58552,0.58616,0.58529,0.58573,0.58566,0.58631,0.58544,0.58585,0.00012000000000000899,0.02048515679680585
2025-05-12 20:00:00+00:00,0.5858,0.58606,0.58546,0.58546,711,0.58573,0.58597,0.58538,0.5854,0.58586,0.58614,0.58553,0.58553,0.00012999999999996348,0.022204762067427917
2025-05-12 21:00:00+00:00,0.58556,0.58568,0.58524,0.58568,1131,0.58456,0.58559,0.58456,0.58559,0.58656,0.58656,0.58551,0.58576,0.00016999999999989246,0.0290260893320401
2025-05-12 22:00:00+00:00,0.5857,0.58588,0.58531,0.5858,1071,0.58564,0.58581,0.58522,0.58572,0.58576,0.58596,0.58539,0.58589,0.00017000000000000348,0.02902014339365031
2025-05-12 23:00:00+00:00,0.58582,0.5865,0.58542,0.5861,1549,0.58574,0.58642,0.58534,0.58603,0.5859,0.58657,0.58549,0.58618,0.00014999999999998348,0.025592902235110643
2025-05-13 00:00:00+00:00,0.58612,0.58654,0.58515,0.58529,3660,0.58603,0.58648,0.58507,0.58523,0.5862,0.58661,0.58523,0.58535,0.00012000000000000899,0.020502656802612207
2025-05-13 01:00:00+00:00,0.58528,0.58601,0.5847,0.58552,5095,0.58522,0.58592,0.58464,0.58545,0.58535,0.5861,0.58476,0.58559,0.000140000000000029,0.023910370269167404
2025-05-13 02:00:00+00:00,0.58552,0.58704,0.58551,0.58692,3432,0.58544,0.58696,0.58544,0.58684,0.58559,0.58712,0.58558,0.58701,0.00017000000000000348,0.02896476521502138
2025-05-13 03:00:00+00:00,0.58692,0.58812,0.58663,0.58796,2522,0.58683,0.58804,0.58655,0.58788,0.58701,0.5882,0.58671,0.58803,0.0001500000000000945,0.025511939587743126
2025-05-13 04:00:00+00:00,0.58796,0.58892,0.5878,0.58892,2095,0.58789,0.58886,0.58773,0.58885,0.58803,0.58899,0.58786,0.58899,0.000140000000000029,0.023772329009038407
2025-05-13 05:00:00+00:00,0.5889,0.58938,0.58832,0.58882,2598,0.58883,0.58932,0.58824,0.58874,0.58897,0.58946,0.58841,0.5889,0.00015999999999993797,0.02717299004788186
2025-05-13 06:00:00+00:00,0.58883,0.58994,0.58833,0.58956,3976,0.58876,0.58988,0.58825,0.58949,0.5889,0.59,0.5884,0.58963,0.000140000000000029,0.02374652283059044
2025-05-13 07:00:00+00:00,0.58954,0.58993,0.58882,0.5891,4736,0.58947,0.58985,0.58875,0.58902,0.58961,0.59001,0.5889,0.58917,0.00014999999999998348,0.02546257002206476
2025-05-13 08:00:00+00:00,0.5891,0.5893,0.58838,0.58906,3349,0.58902,0.58922,0.5883,0.589,0.58918,0.58938,0.58846,0.58913,0.0001300000000000745,0.022069059179043646
2025-05-13 09:00:00+00:00,0.58909,0.58978,0.58872,0.58946,3248,0.58902,0.58972,0.58865,0.58939,0.58916,0.58985,0.58878,0.58952,0.0001300000000000745,0.022054083398377246
2025-05-13 10:00:00+00:00,0.58946,0.58989,0.58874,0.58959,2400,0.5894,0.58982,0.58868,0.58952,0.58952,0.58996,0.58881,0.58966,0.00013999999999991797,0.02374531454059906
2025-05-13 11:00:00+00:00,0.5896,0.58976,0.58913,0.58914,1846,0.58952,0.58969,0.58906,0.58907,0.58967,0.58984,0.5892,0.58922,0.00014999999999998348,0.02546084122619131
2025-05-13 12:00:00+00:00,0.58914,0.59129,0.58894,0.59129,6514,0.58908,0.59122,0.58888,0.59122,0.58921,0.59136,0.58901,0.59136,0.000140000000000029,0.023677045104775828
2025-05-13 13:00:00+00:00,0.59128,0.59172,0.59014,0.59043,6293,0.5912,0.59165,0.59007,0.59036,0.59135,0.59178,0.59022,0.5905,0.000140000000000029,0.023711532273094017
2025-05-13 14:00:00+00:00,0.59044,0.59328,0.59034,0.59292,6501,0.59038,0.5932,0.59027,0.59285,0.59051,0.59336,0.59042,0.59299,0.000140000000000029,0.023611954395201543
2025-05-13 15:00:00+00:00,0.5929,0.59374,0.59242,0.59361,4597,0.59284,0.59367,0.59234,0.59353,0.59297,0.59382,0.59249,0.59369,0.000160000000000049,0.02695372382541551
2025-05-13 16:00:00+00:00,0.59361,0.594,0.59306,0.59362,2747,0.59354,0.59393,0.593,0.59355,0.59368,0.59408,0.59313,0.59368,0.00012999999999996348,0.021899531686931616
2025-05-13 17:00:00+00:00,0.59362,0.59404,0.59342,0.59385,1856,0.59355,0.59397,0.59335,0.59378,0.59369,0.59411,0.59349,0.59392,0.000140000000000029,0.023574976846009767
2025-05-13 18:00:00+00:00,0.59384,0.59414,0.59364,0.594,1469,0.59376,0.59407,0.59356,0.59393,0.59392,0.59422,0.59371,0.59408,0.0001500000000000945,0.025252525252541163
2025-05-13 19:00:00+00:00,0.594,0.59424,0.5937,0.59378,988,0.59393,0.59418,0.59362,0.59371,0.59408,0.59431,0.59378,0.59386,0.0001500000000000945,0.025261881504950404
2025-05-13 20:00:00+00:00,0.59381,0.59422,0.59362,0.59376,921,0.59373,0.59414,0.59355,0.59367,0.59389,0.5943,0.59368,0.59386,0.00019000000000002348,0.03199946106171239
2025-05-13 21:00:00+00:00,0.59378,0.59418,0.59335,0.59356,704,0.59366,0.59388,0.59285,0.5934,0.5939,0.59518,0.59347,0.59371,0.00030999999999992145,0.05222723903226657
2025-05-13 22:00:00+00:00,0.59352,0.5941,0.59351,0.59391,1130,0.59341,0.59402,0.59334,0.59381,0.59364,0.59418,0.59363,0.59401,0.000200000000000089,0.03367513596337643
2025-05-13 23:00:00+00:00,0.59392,0.59417,0.59348,0.59361,1894,0.59382,0.59408,0.59339,0.59354,0.59401,0.59426,0.59356,0.59368,0.000140000000000029,0.02358450834723623
2025-05-14 00:00:00+00:00,0.59362,0.59456,0.59342,0.59438,3399,0.59354,0.59448,0.59335,0.59429,0.59369,0.59465,0.5935,0.59446,0.00017000000000000348,0.028601231535381993
2025-05-14 01:00:00+00:00,0.59438,0.59498,0.59376,0.59448,5501,0.59429,0.59489,0.59368,0.59439,0.59447,0.59506,0.59384,0.59457,0.000180000000000069,0.030278562777565098
2025-05-14 02:00:00+00:00,0.59447,0.59479,0.59394,0.59462,3952,0.59439,0.59472,0.59385,0.59454,0.59455,0.59486,0.59402,0.59469,0.0001500000000000945,0.025226194880780078
2025-05-14 03:00:00+00:00,0.59464,0.5947,0.59418,0.59458,2410,0.59456,0.59463,0.59412,0.5945,0.59471,0.59478,0.59425,0.59466,0.00015999999999993797,0.026909751421160814
2025-05-14 04:00:00+00:00,0.59459,0.5948,0.59402,0.5941,1977,0.59452,0.59472,0.59394,0.59403,0.59466,0.59488,0.5941,0.59416,0.0001300000000000745,0.02188183807441079
2025-05-14 05:00:00+00:00,0.59408,0.59464,0.59384,0.59384,2466,0.594,0.59457,0.59376,0.59376,0.59416,0.59471,0.59392,0.59392,0.000160000000000049,0.026943284386374944
2025-05-14 06:00:00+00:00,0.59386,0.59426,0.59319,0.5936,3943,0.59378,0.59418,0.59312,0.59353,0.59393,0.59433,0.59326,0.59368,0.00014999999999998348,0.025269541778972955
2025-05-14 07:00:00+00:00,0.59364,0.59507,0.5935,0.59501,4779,0.59356,0.595,0.59342,0.59494,0.59371,0.59515,0.59357,0.59508,0.000140000000000029,0.02352901631905833
2025-05-14 08:00:00+00:00,0.595,0.5969,0.59488,0.59595,8005,0.59494,0.59682,0.59481,0.59587,0.59507,0.59697,0.59495,0.59603,0.00015999999999993797,0.026847889923640907
2025-05-14 09:00:00+00:00,0.59597,0.59688,0.59554,0.59616,6519,0.5959,0.59681,0.59545,0.59608,0.59604,0.59696,0.5956,0.59625,0.00016999999999989246,0.028515834675236926
2025-05-14 10:00:00+00:00,0.59614,0.5962,0.59494,0.59516,3496,0.59606,0.59613,0.59486,0.59509,0.59623,0.59628,0.595,0.59523,0.000140000000000029,0.023523086228918105
2025-05-14 11:00:00+00:00,0.59514,0.59521,0.59416,0.59468,3415,0.59506,0.59514,0.59408,0.59461,0.59521,0.59528,0.59422,0.59476,0.00014999999999998348,0.02522364969395027
2025-05-14 12:00:00+00:00,0.5947,0.595,0.5939,0.59428,4602,0.59463,0.59492,0.59382,0.5942,0.59476,0.59507,0.59398,0.59435,0.0001500000000000945,0.02524062731374007
2025-05-14 13:00:00+00:00,0.5943,0.5943,0.59336,0.59366,5729,0.59423,0.59423,0.59328,0.59359,0.59438,0.59438,0.59343,0.59373,0.000140000000000029,0.023582521982284305
2025-05-14 14:00:00+00:00,0.59366,0.59366,0.59224,0.5927,5997,0.5936,0.5936,0.59216,0.59262,0.59373,0.59373,0.59231,0.59277,0.00014999999999998348,0.025307912940776698
2025-05-14 15:00:00+00:00,0.59269,0.5927,0.59103,0.59159,5163,0.59262,0.59262,0.59096,0.59152,0.59276,0.59277,0.5911,0.59166,0.00013999999999991797,0.023665038286637366
2025-05-14 16:00:00+00:00,0.59158,0.592,0.58982,0.59062,4534,0.59151,0.59193,0.58974,0.59055,0.59166,0.59207,0.58989,0.59069,0.000140000000000029,0.023703904371682127
2025-05-14 17:00:00+00:00,0.59062,0.59104,0.59038,0.59092,2496,0.59054,0.59097,0.59031,0.59084,0.59069,0.59111,0.59046,0.59099,0.00014999999999998348,0.02538414675421097
2025-05-14 18:00:00+00:00,0.59091,0.59098,0.58965,0.58972,2833,0.59083,0.59091,0.58957,0.58965,0.59099,0.59106,0.58972,0.58978,0.00012999999999996348,0.022044360035264783
2025-05-14 19:00:00+00:00,0.58972,0.58988,0.58931,0.58972,1375,0.58965,0.5898,0.58924,0.58965,0.58978,0.58996,0.58938,0.5898,0.00014999999999998348,0.025435800040694477
2025-05-14 20:00:00+00:00,0.58975,0.59001,0.58946,0.58984,761,0.58967,0.58994,0.58939,0.58975,0.58983,0.59008,0.58954,0.58992,0.00017000000000000348,0.02882137528821434
2025-05-14 21:00:00+00:00,0.58988,0.59074,0.5888,0.59014,3051,0.58977,0.59049,0.58801,0.58983,0.58999,0.59144,0.58899,0.59045,0.0006200000000000649,0.10505981631478377
2025-05-14 22:00:00+00:00,0.5901,0.59026,0.58974,0.58984,1167,0.58982,0.59019,0.58966,0.58976,0.59039,0.59039,0.58983,0.58992,0.000160000000000049,0.027126000271268304
2025-05-14 23:00:00+00:00,0.58984,0.5899,0.58916,0.58966,1967,0.58977,0.58982,0.58908,0.58959,0.58992,0.58999,0.58924,0.58974,0.0001500000000000945,0.025438388223738173
2025-05-15 00:00:00+00:00,0.58966,0.59026,0.5893,0.58991,3505,0.58959,0.59018,0.58922,0.58983,0.58973,0.59033,0.58937,0.58999,0.000160000000000049,0.0271227814412451
2025-05-15 01:00:00+00:00,0.5899,0.59164,0.5899,0.59056,5450,0.58983,0.59155,0.58982,0.59048,0.58998,0.59174,0.58997,0.59063,0.00014999999999998348,0.025399620698994763
2025-05-15 02:00:00+00:00,0.59052,0.59086,0.59003,0.59068,3235,0.59045,0.59078,0.58996,0.59059,0.5906,0.59095,0.5901,0.59076,0.00017000000000000348,0.028780388704544507
2025-05-15 03:00:00+00:00,0.59064,0.591,0.59042,0.59053,2525,0.59055,0.59092,0.59034,0.59046,0.59073,0.59109,0.59049,0.5906,0.000140000000000029,0.02370751697628046
2025-05-15 04:00:00+00:00,0.59055,0.59078,0.58922,0.58928,1850,0.59048,0.59069,0.58915,0.58921,0.59062,0.59086,0.58929,0.58934,0.00012999999999996348,0.022060819983702733
2025-05-15 05:00:00+00:00,0.58925,0.58986,0.58823,0.58948,3146,0.58919,0.58979,0.58815,0.58941,0.58931,0.58993,0.58831,0.58955,0.000140000000000029,0.023749745538445576
2025-05-15 06:00:00+00:00,0.58948,0.59104,0.58934,0.591,4746,0.58942,0.59096,0.58926,0.59093,0.58955,0.59111,0.58941,0.59106,0.0001300000000000745,0.021996615905257953
2025-05-15 07:00:00+00:00,0.591,0.59107,0.58862,0.58878,4736,0.59092,0.591,0.58853,0.58872,0.59107,0.59114,0.5887,0.58885,0.00012999999999996348,0.02207955433268173
2025-05-15 08:00:00+00:00,0.58878,0.58953,0.58854,0.58917,4169,0.58871,0.58946,0.58845,0.58909,0.58885,0.58961,0.58861,0.58925,0.000160000000000049,0.027156847768903543
2025-05-15 09:00:00+00:00,0.58918,0.5892,0.58849,0.58852,3066,0.58911,0.58912,0.58841,0.58845,0.58925,0.58929,0.58857,0.5886,0.00014999999999998348,0.025487663970635403
2025-05-15 10:00:00+00:00,0.58854,0.58866,0.58766,0.58786,3979,0.58847,0.58858,0.58758,0.58779,0.5886,0.58874,0.58773,0.58794,0.00014999999999998348,0.025516279386245615
2025-05-15 11:00:00+00:00,0.58786,0.5882,0.58706,0.58744,3519,0.58778,0.58814,0.58698,0.58737,0.58795,0.58828,0.58713,0.58752,0.0001500000000000945,0.025534522674672225
2025-05-15 12:00:00+00:00,0.58745,0.58862,0.58662,0.58826,5867,0.58738,0.58855,0.58656,0.58818,0.58752,0.58868,0.58669,0.58833,0.00014999999999998348,0.025498929044977303
2025-05-15 13:00:00+00:00,0.58825,0.58875,0.58688,0.58728,6148,0.58818,0.58868,0.58681,0.58722,0.58832,0.58883,0.58695,0.58735,0.0001300000000000745,0.022135948780832738
2025-05-15 14:00:00+00:00,0.58728,0.58792,0.58611,0.58669,5383,0.5872,0.58783,0.58603,0.58662,0.58735,0.588,0.58619,0.58676,0.00013999999999991797,0.02386268727946922
2025-05-15 15:00:00+00:00,0.5867,0.58735,0.58606,0.58728,4252,0.58662,0.58727,0.58598,0.58719,0.58677,0.58743,0.58613,0.58736,0.00017000000000000348,0.028947009944149886
2025-05-15 16:00:00+00:00,0.58726,0.58754,0.58674,0.58722,2558,0.58719,0.58746,0.58666,0.58715,0.58732,0.58761,0.58682,0.58728,0.0001300000000000745,0.022138210551424425
2025-05-15 17:00:00+00:00,0.58722,0.5877,0.58682,0.58688,2208,0.58715,0.58763,0.58674,0.5868,0.5873,0.58777,0.58689,0.58695,0.00014999999999998348,0.025558887677205475
2025-05-15 18:00:00+00:00,0.58688,0.5875,0.58672,0.58736,1522,0.5868,0.58743,0.58665,0.58728,0.58696,0.58757,0.5868,0.58743,0.00014999999999998348,0.025538000544807867
2025-05-15 19:00:00+00:00,0.58736,0.58763,0.58709,0.5876,1009,0.58728,0.58755,0.58701,0.58753,0.58743,0.58771,0.58717,0.58767,0.000140000000000029,0.023825731790338492
2025-05-15 20:00:00+00:00,0.5876,0.58787,0.58733,0.58778,825,0.58753,0.5878,0.58724,0.58768,0.58766,0.58794,0.58741,0.58789,0.00021000000000004349,0.03572765320358697
2025-05-15 21:00:00+00:00,0.58738,0.58765,0.58706,0.58756,1087,0.58669,0.58745,0.58633,0.5874,0.58808,0.58836,0.58735,0.58771,0.00030999999999992145,0.05276056913335173
2025-05-15 22:00:00+00:00,0.58753,0.58768,0.58724,0.58759,1054,0.5874,0.5876,0.58714,0.58752,0.58766,0.58786,0.58733,0.58766,0.00013999999999991797,0.02382613727257407
2025-05-15 23:00:00+00:00,0.5876,0.58777,0.58714,0.58726,1625,0.58754,0.58769,0.58707,0.58717,0.58766,0.58785,0.58722,0.58734,0.00017000000000000348,0.02894799577699886
2025-05-16 00:00:00+00:00,0.58724,0.58786,0.58652,0.58675,4557,0.58717,0.58777,0.58644,0.58667,0.58732,0.58794,0.58661,0.58683,0.00015999999999993797,0.027268853855975793
2025-05-16 01:00:00+00:00,0.58674,0.58749,0.58659,0.58726,3293,0.58666,0.58742,0.58651,0.58719,0.58683,0.58757,0.58667,0.58732,0.00012999999999996348,0.022136702652992453
2025-05-16 02:00:00+00:00,0.58726,0.58912,0.58686,0.58902,2993,0.58719,0.58905,0.58678,0.58896,0.58733,0.58918,0.58693,0.58909,0.00012999999999996348,0.02207055787578749
2025-05-16 03:00:00+00:00,0.58904,0.59055,0.58868,0.59006,3552,0.58896,0.59048,0.58861,0.58999,0.58911,0.59062,0.58875,0.59013,0.000140000000000029,0.023726400705017962
2025-05-16 04:00:00+00:00,0.59004,0.59077,0.58974,0.59046,2063,0.58996,0.5907,0.58966,0.59038,0.59012,0.59084,0.58982,0.59053,0.00014999999999998348,0.025403922365610454
2025-05-16 05:00:00+00:00,0.59044,0.59148,0.59032,0.59123,2915,0.59038,0.59141,0.59024,0.59115,0.59051,0.59155,0.59039,0.59131,0.000160000000000049,0.027062226206391586
2025-05-16 06:00:00+00:00,0.59126,0.59132,0.59058,0.59088,3251,0.59119,0.59124,0.59051,0.59081,0.59132,0.59139,0.59065,0.59096,0.0001500000000000945,0.025385865150300318
2025-05-16 07:00:00+00:00,0.59088,0.59183,0.59062,0.59142,3247,0.59081,0.59175,0.59054,0.59134,0.59094,0.59191,0.5907,0.59149,0.00014999999999998348,0.025362686415742363
2025-05-16 08:00:00+00:00,0.5914,0.59162,0.59062,0.59084,2907,0.59132,0.59155,0.59054,0.59077,0.59147,0.59169,0.59069,0.59091,0.000140000000000029,0.023695078193762945
2025-05-16 09:00:00+00:00,0.5908,0.59106,0.59017,0.59044,2573,0.59073,0.59099,0.5901,0.59038,0.59088,0.59114,0.59024,0.59051,0.00012999999999996348,0.022017478490610982
2025-05-16 10:00:00+00:00,0.59043,0.59061,0.58999,0.59042,2397,0.59036,0.59053,0.58992,0.59034,0.5905,0.59069,0.59006,0.59049,0.00014999999999998348,0.02540564344026007
