date,open,high,low,close,volume,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread,spread_pct
2025-08-04 14:00:00+00:00,147.09,147.264,146.866,147.231,25953,147.078,147.256,146.858,147.223,147.102,147.273,146.874,147.239,0.015999999999991132,0.010867276592559401
2025-08-04 15:00:00+00:00,147.232,147.354,147.044,147.098,16628,147.225,147.346,147.036,147.09,147.238,147.362,147.051,147.107,0.016999999999995907,0.011556921236179898
2025-08-04 16:00:00+00:00,147.099,147.217,147.002,147.038,9922,147.091,147.209,146.995,147.031,147.107,147.225,147.01,147.046,0.014999999999986358,0.010201444524535397
2025-08-04 17:00:00+00:00,147.039,147.098,146.961,146.968,8609,147.031,147.09,146.953,146.96,147.047,147.107,146.969,146.975,0.014999999999986358,0.010206303412978578
2025-08-04 18:00:00+00:00,146.967,147.01,146.908,146.948,8270,146.96,147.001,146.901,146.939,146.974,147.02,146.916,146.956,0.016999999999995907,0.011568718186022202
2025-08-04 19:00:00+00:00,146.948,147.062,146.914,147.032,5923,146.939,147.055,146.905,147.024,146.957,147.068,146.921,147.04,0.015999999999991132,0.010881984874034994
2025-08-04 20:00:00+00:00,147.032,147.118,146.954,147.092,5706,147.024,147.109,146.948,147.078,147.039,147.128,146.961,147.107,0.028999999999996362,0.01971555217142765
2025-08-04 21:00:00+00:00,147.144,147.21,147.076,147.118,451,147.094,147.16,147.038,147.068,147.194,147.26,147.099,147.168,0.09999999999999432,0.0679726478065188
2025-08-04 22:00:00+00:00,147.142,147.144,146.88,146.912,2549,147.097,147.097,146.869,146.903,147.187,147.191,146.889,146.921,0.018000000000000682,0.012252232629057313
2025-08-04 23:00:00+00:00,146.912,146.934,146.696,146.794,6189,146.903,146.926,146.686,146.786,146.92,146.942,146.705,146.803,0.016999999999995907,0.011580854803327047
2025-08-05 00:00:00+00:00,146.792,147.037,146.62,146.926,13760,146.784,147.03,146.612,146.918,146.801,147.045,146.627,146.935,0.016999999999995907,0.011570450430826341
2025-08-05 01:00:00+00:00,146.927,147.115,146.884,147.056,11959,146.918,147.108,146.874,147.047,146.936,147.122,146.893,147.065,0.018000000000000682,0.012240235012512703
2025-08-05 02:00:00+00:00,147.056,147.232,147.039,147.19,8095,147.048,147.223,147.032,147.181,147.065,147.24,147.046,147.199,0.018000000000000682,0.012229091650248441
2025-08-05 03:00:00+00:00,147.191,147.262,147.136,147.216,5516,147.183,147.255,147.127,147.207,147.199,147.27,147.144,147.225,0.018000000000000682,0.012226931855233589
2025-08-05 04:00:00+00:00,147.222,147.266,147.005,147.086,5809,147.214,147.258,146.997,147.078,147.229,147.274,147.013,147.093,0.014999999999986358,0.010198115388266971
2025-08-05 05:00:00+00:00,147.086,147.244,147.06,147.176,8389,147.078,147.236,147.053,147.167,147.094,147.254,147.067,147.185,0.018000000000000682,0.012230254932869954
2025-08-05 06:00:00+00:00,147.175,147.345,147.032,147.329,10843,147.167,147.337,147.024,147.322,147.183,147.354,147.039,147.336,0.014000000000010004,0.009502541929973057
2025-08-05 07:00:00+00:00,147.328,147.49,147.157,147.388,14111,147.322,147.482,147.148,147.381,147.335,147.499,147.166,147.394,0.01300000000000523,0.008820256737322733
2025-08-05 08:00:00+00:00,147.388,147.638,147.336,147.586,13921,147.381,147.631,147.328,147.579,147.395,147.647,147.345,147.592,0.01300000000000523,0.008808423563214145
2025-08-05 09:00:00+00:00,147.585,147.64,147.451,147.626,8819,147.578,147.631,147.443,147.617,147.592,147.648,147.459,147.634,0.016999999999995907,0.01151558668526947
2025-08-05 10:00:00+00:00,147.628,147.779,147.584,147.622,7684,147.619,147.771,147.575,147.613,147.637,147.787,147.592,147.63,0.016999999999995907,0.011515898714281004
2025-08-05 11:00:00+00:00,147.623,147.697,147.548,147.632,7702,147.615,147.69,147.539,147.625,147.631,147.706,147.557,147.64,0.014999999999986358,0.010160398829512814
2025-08-05 12:00:00+00:00,147.632,147.756,147.542,147.666,19000,147.624,147.748,147.533,147.659,147.64,147.764,147.551,147.673,0.014000000000010004,0.009480855444049412
2025-08-05 13:00:00+00:00,147.666,147.836,147.506,147.732,16279,147.658,147.828,147.498,147.701,147.673,147.845,147.515,147.764,0.0630000000000166,0.04264478921291027
2025-08-05 14:00:00+00:00,147.734,147.735,147.354,147.451,34482,147.701,147.728,147.347,147.443,147.766,147.766,147.362,147.459,0.015999999999991132,0.010851062386820796
2025-08-05 15:00:00+00:00,147.45,147.57,147.3,147.495,18531,147.441,147.562,147.292,147.486,147.458,147.579,147.308,147.504,0.018000000000000682,0.012203803518763809
2025-08-05 16:00:00+00:00,147.497,147.594,147.429,147.549,10024,147.487,147.588,147.42,147.54,147.507,147.602,147.438,147.558,0.018000000000000682,0.012199337169347593
2025-08-05 17:00:00+00:00,147.55,147.653,147.485,147.622,7822,147.54,147.644,147.477,147.613,147.559,147.662,147.492,147.63,0.016999999999995907,0.011515898714281004
2025-08-05 18:00:00+00:00,147.622,147.682,147.592,147.608,7331,147.613,147.673,147.584,147.6,147.631,147.691,147.601,147.617,0.016999999999995907,0.011516990948997281
2025-08-05 19:00:00+00:00,147.608,147.708,147.582,147.61,5388,147.6,147.698,147.573,147.602,147.615,147.717,147.59,147.617,0.014999999999986358,0.010161913149506372
2025-08-05 20:00:00+00:00,147.609,147.621,147.5,147.556,3789,147.601,147.613,147.492,147.546,147.617,147.631,147.509,147.566,0.020000000000010232,0.01355417604164536
2025-08-05 21:00:00+00:00,147.591,147.623,147.562,147.582,1555,147.541,147.573,147.522,147.55,147.641,147.673,147.587,147.615,0.06499999999999773,0.04404331151495286
2025-08-05 22:00:00+00:00,147.581,147.64,147.545,147.564,2327,147.549,147.632,147.535,147.557,147.613,147.65,147.554,147.572,0.01500000000001478,0.010165080914054093
2025-08-05 23:00:00+00:00,147.568,147.647,147.518,147.53,3388,147.562,147.64,147.509,147.521,147.575,147.655,147.526,147.538,0.01700000000002433,0.011523080051531437
2025-08-06 00:00:00+00:00,147.528,147.622,147.448,147.585,9310,147.519,147.614,147.441,147.576,147.538,147.631,147.455,147.594,0.018000000000000682,0.012196361418843841
2025-08-06 01:00:00+00:00,147.587,147.73,147.586,147.696,8128,147.578,147.721,147.577,147.688,147.596,147.741,147.596,147.704,0.016000000000019554,0.010833062506783904
2025-08-06 02:00:00+00:00,147.696,147.752,147.525,147.554,7564,147.688,147.743,147.517,147.546,147.705,147.76,147.533,147.561,0.01500000000001478,0.010165769819872574
2025-08-06 03:00:00+00:00,147.553,147.559,147.336,147.402,6280,147.545,147.553,147.328,147.392,147.561,147.566,147.344,147.411,0.019000000000005457,0.012889920082499192
2025-08-06 04:00:00+00:00,147.402,147.448,147.306,147.348,6567,147.393,147.44,147.298,147.338,147.411,147.458,147.313,147.357,0.019000000000005457,0.012894643972096977
2025-08-06 05:00:00+00:00,147.346,147.546,147.338,147.454,7286,147.338,147.537,147.33,147.446,147.355,147.554,147.346,147.461,0.01500000000001478,0.010172664017262861
2025-08-06 06:00:00+00:00,147.454,147.552,147.366,147.551,10074,147.445,147.544,147.357,147.544,147.462,147.561,147.374,147.558,0.013999999999981583,0.009488244742483333
2025-08-06 07:00:00+00:00,147.552,147.695,147.532,147.562,10900,147.545,147.687,147.526,147.555,147.56,147.703,147.539,147.57,0.014999999999986358,0.010165218687728789
2025-08-06 08:00:00+00:00,147.56,147.847,147.558,147.808,11801,147.553,147.839,147.549,147.8,147.568,147.855,147.566,147.815,0.014999999999986358,0.010148300497934049
2025-08-06 09:00:00+00:00,147.808,147.886,147.714,147.824,8890,147.8,147.877,147.706,147.816,147.817,147.894,147.721,147.833,0.016999999999995907,0.01150016235523048
2025-08-06 10:00:00+00:00,147.825,147.842,147.56,147.586,12299,147.817,147.834,147.551,147.578,147.833,147.851,147.569,147.594,0.015999999999991132,0.010841136693176271
2025-08-06 11:00:00+00:00,147.586,147.655,147.44,147.54,8363,147.578,147.647,147.433,147.534,147.593,147.663,147.448,147.546,0.012000000000000455,0.008133387555917347
2025-08-06 12:00:00+00:00,147.54,147.597,147.407,147.441,14560,147.534,147.589,147.399,147.434,147.547,147.605,147.415,147.448,0.014000000000010004,0.009495323553156859
2025-08-06 13:00:00+00:00,147.442,147.456,147.242,147.247,14509,147.434,147.448,147.235,147.238,147.45,147.465,147.25,147.256,0.018000000000000682,0.012224357711872351
2025-08-06 14:00:00+00:00,147.249,147.439,147.245,147.39,18244,147.241,147.431,147.236,147.382,147.257,147.447,147.253,147.398,0.015999999999991132,0.010855553293975938
2025-08-06 15:00:00+00:00,147.39,147.661,147.21,147.258,18715,147.382,147.651,147.201,147.252,147.399,147.672,147.219,147.264,0.012000000000000455,0.008148963044452902
2025-08-06 16:00:00+00:00,147.258,147.42,147.216,147.348,13048,147.251,147.413,147.208,147.339,147.264,147.428,147.224,147.356,0.016999999999995907,0.011537313027659625
2025-08-06 17:00:00+00:00,147.348,147.408,147.22,147.24,9384,147.339,147.399,147.211,147.231,147.357,147.418,147.227,147.25,0.019000000000005457,0.01290410214615964
2025-08-06 18:00:00+00:00,147.24,147.276,146.976,147.069,7630,147.231,147.268,146.968,147.06,147.249,147.284,146.984,147.078,0.018000000000000682,0.012239153050609363
2025-08-06 19:00:00+00:00,147.07,147.19,147.068,147.185,5797,147.06,147.183,147.06,147.177,147.079,147.197,147.077,147.193,0.016000000000019554,0.010870672962611376
2025-08-06 20:00:00+00:00,147.184,147.643,147.166,147.357,7172,147.176,147.631,147.158,147.348,147.193,147.655,147.174,147.366,0.018000000000000682,0.012215232394796773
2025-08-06 21:00:00+00:00,147.37,147.459,147.332,147.357,686,147.32,147.439,147.298,147.33,147.42,147.491,147.345,147.384,0.053999999999973625,0.03664569718437104
2025-08-06 22:00:00+00:00,147.35,147.36,147.207,147.217,2684,147.316,147.351,147.198,147.207,147.384,147.389,147.216,147.227,0.020000000000010232,0.013585387557150486
2025-08-06 23:00:00+00:00,147.222,147.255,147.154,147.199,3908,147.212,147.246,147.145,147.19,147.233,147.264,147.162,147.208,0.018000000000000682,0.01222834394255442
2025-08-07 00:00:00+00:00,147.198,147.601,147.173,147.584,11482,147.189,147.592,147.164,147.575,147.208,147.61,147.181,147.592,0.01700000000002433,0.011518863833494368
2025-08-07 01:00:00+00:00,147.584,147.69,147.482,147.494,10672,147.575,147.683,147.473,147.486,147.594,147.697,147.49,147.503,0.016999999999995907,0.011525892578678391
2025-08-07 02:00:00+00:00,147.495,147.577,147.445,147.566,6818,147.486,147.568,147.438,147.557,147.504,147.587,147.452,147.574,0.01700000000002433,0.01152026889664579
2025-08-07 03:00:00+00:00,147.566,147.712,147.48,147.514,6917,147.557,147.704,147.472,147.507,147.576,147.722,147.489,147.522,0.014999999999986358,0.010168526377148173
2025-08-07 04:00:00+00:00,147.514,147.536,147.268,147.306,8145,147.506,147.529,147.261,147.297,147.522,147.543,147.275,147.314,0.016999999999995907,0.011540602555222398
2025-08-07 05:00:00+00:00,147.306,147.348,147.214,147.277,7962,147.299,147.339,147.205,147.271,147.314,147.356,147.222,147.283,0.012000000000000455,0.008147911758115968
2025-08-07 06:00:00+00:00,147.274,147.305,146.798,146.858,12486,147.267,147.297,146.791,146.85,147.282,147.313,146.806,146.865,0.01500000000001478,0.010213948167627761
2025-08-07 07:00:00+00:00,146.857,146.962,146.69,146.804,16106,146.85,146.954,146.684,146.798,146.864,146.97,146.697,146.811,0.01300000000000523,0.008855344541024242
2025-08-07 08:00:00+00:00,146.807,147.187,146.78,147.132,18961,146.8,147.181,146.771,147.124,146.814,147.193,146.788,147.14,0.015999999999991132,0.010874588804604799
2025-08-07 09:00:00+00:00,147.132,147.354,147.113,147.348,9951,147.123,147.347,147.105,147.341,147.14,147.362,147.121,147.354,0.01300000000000523,0.00882265113880421
2025-08-07 10:00:00+00:00,147.348,147.404,147.284,147.33,11127,147.342,147.398,147.274,147.324,147.354,147.411,147.29,147.337,0.012999999999976808,0.008823729043627779
2025-08-07 11:00:00+00:00,147.33,147.496,147.256,147.312,16915,147.323,147.489,147.247,147.304,147.337,147.504,147.265,147.32,0.015999999999991132,0.010861301183875807
2025-08-07 12:00:00+00:00,147.312,147.394,147.021,147.287,20064,147.305,147.387,147.013,147.278,147.32,147.402,147.029,147.296,0.018000000000000682,0.012221037837691502
2025-08-07 13:00:00+00:00,147.288,147.321,147.113,147.276,22070,147.278,147.312,147.104,147.268,147.297,147.33,147.122,147.285,0.016999999999995907,0.01154295336646562
2025-08-07 14:00:00+00:00,147.276,147.543,147.196,147.49,25950,147.268,147.536,147.187,147.483,147.284,147.551,147.205,147.498,0.014999999999986358,0.01017018102921307
2025-08-07 15:00:00+00:00,147.491,147.588,147.324,147.366,16682,147.484,147.58,147.316,147.358,147.498,147.596,147.332,147.373,0.014999999999986358,0.010178738650697145
2025-08-07 16:00:00+00:00,147.364,147.437,147.306,147.366,8483,147.356,147.428,147.297,147.358,147.372,147.446,147.315,147.374,0.015999999999991132,0.010857321227414146
2025-08-07 17:00:00+00:00,147.366,147.47,147.36,147.42,10782,147.358,147.464,147.352,147.413,147.373,147.479,147.366,147.428,0.014999999999986358,0.010175010175000922
2025-08-07 18:00:00+00:00,147.42,147.568,147.39,147.567,6991,147.412,147.561,147.382,147.56,147.428,147.576,147.397,147.574,0.014000000000010004,0.009487215976478483
2025-08-07 19:00:00+00:00,147.566,147.568,146.942,147.086,14859,147.559,147.561,146.934,147.078,147.574,147.574,146.951,147.094,0.015999999999991132,0.010877989747488633
2025-08-07 20:00:00+00:00,147.084,147.159,146.959,147.152,6303,147.078,147.147,146.95,147.141,147.09,147.171,146.966,147.162,0.021000000000015007,0.014270957921071414
2025-08-07 21:00:00+00:00,147.129,147.133,147.041,147.058,295,147.079,147.102,146.991,147.008,147.179,147.179,147.091,147.108,0.09999999999999432,0.06800038080212863
2025-08-07 22:00:00+00:00,147.042,147.07,146.815,146.951,3918,146.994,147.059,146.808,146.942,147.091,147.091,146.822,146.96,0.018000000000000682,0.012248980952835083
2025-08-07 23:00:00+00:00,146.95,146.961,146.762,146.795,6051,146.941,146.953,146.755,146.788,146.958,146.97,146.769,146.802,0.013999999999981583,0.009537109574564245
2025-08-08 00:00:00+00:00,146.796,147.194,146.72,147.148,14128,146.788,147.185,146.713,147.139,146.803,147.202,146.728,147.156,0.016999999999995907,0.01155299426427536
2025-08-08 01:00:00+00:00,147.147,147.374,147.132,147.286,8566,147.139,147.367,147.124,147.278,147.155,147.384,147.14,147.295,0.016999999999995907,0.011542169656312147
2025-08-08 02:00:00+00:00,147.288,147.315,147.158,147.202,6167,147.28,147.306,147.15,147.193,147.296,147.324,147.167,147.21,0.016999999999995907,0.011548756131028048
2025-08-08 03:00:00+00:00,147.203,147.308,147.169,147.192,5615,147.195,147.3,147.16,147.184,147.211,147.318,147.178,147.2,0.015999999999991132,0.010870155986732384
2025-08-08 04:00:00+00:00,147.192,147.212,147.116,147.162,5989,147.184,147.203,147.107,147.153,147.201,147.222,147.126,147.171,0.018000000000000682,0.012231418436825186
2025-08-08 05:00:00+00:00,147.166,147.421,147.15,147.412,8857,147.157,147.413,147.141,147.404,147.174,147.43,147.158,147.421,0.016999999999995907,0.011532304018665989
2025-08-08 06:00:00+00:00,147.411,147.454,147.248,147.329,10742,147.402,147.446,147.239,147.32,147.42,147.462,147.257,147.338,0.018000000000000682,0.01221755390995709
2025-08-08 07:00:00+00:00,147.328,147.398,147.136,147.325,13352,147.32,147.389,147.128,147.317,147.337,147.406,147.145,147.333,0.015999999999991132,0.010860342779562961
2025-08-08 08:00:00+00:00,147.324,147.696,147.16,147.648,14402,147.316,147.689,147.152,147.639,147.331,147.704,147.169,147.656,0.016999999999995907,0.011513870827912269
2025-08-08 09:00:00+00:00,147.646,147.727,147.544,147.711,13035,147.639,147.718,147.535,147.702,147.654,147.736,147.552,147.72,0.018000000000000682,0.012185957714727191
2025-08-08 10:00:00+00:00,147.712,147.838,147.644,147.798,10200,147.703,147.83,147.635,147.791,147.72,147.847,147.651,147.806,0.01500000000001478,0.010148987131094318
2025-08-08 11:00:00+00:00,147.8,147.852,147.71,147.814,10002,147.791,147.845,147.701,147.807,147.808,147.86,147.718,147.822,0.01500000000001478,0.010147888562663063
2025-08-08 12:00:00+00:00,147.815,147.894,147.64,147.845,15316,147.807,147.887,147.63,147.837,147.823,147.902,147.648,147.853,0.016000000000019554,0.010822144813838516
2025-08-08 13:00:00+00:00,147.844,147.904,147.646,147.882,14132,147.835,147.897,147.637,147.875,147.853,147.912,147.654,147.89,0.014999999999986358,0.010143222298850675
2025-08-08 14:00:00+00:00,147.883,147.904,147.692,147.816,15667,147.875,147.896,147.682,147.809,147.891,147.914,147.701,147.824,0.01500000000001478,0.010147751258331155
2025-08-08 15:00:00+00:00,147.819,147.833,147.634,147.708,11665,147.812,147.826,147.626,147.699,147.826,147.841,147.641,147.716,0.016999999999995907,0.011509193814821071
2025-08-08 16:00:00+00:00,147.708,147.838,147.678,147.74,9489,147.699,147.83,147.67,147.733,147.717,147.845,147.685,147.747,0.014000000000010004,0.00947610667389333
2025-08-08 17:00:00+00:00,147.738,147.755,147.659,147.74,7397,147.73,147.746,147.651,147.731,147.747,147.765,147.666,147.748,0.016999999999995907,0.011506700961145193
2025-08-08 18:00:00+00:00,147.739,147.778,147.63,147.666,10786,147.73,147.772,147.622,147.656,147.748,147.784,147.636,147.676,0.01999999999998181,0.013544079205762878
2025-08-08 19:00:00+00:00,147.666,147.82,147.65,147.757,4752,147.657,147.814,147.641,147.748,147.675,147.829,147.657,147.766,0.018000000000000682,0.012182163958391603
2025-08-08 20:00:00+00:00,147.758,147.806,147.711,147.752,6544,147.749,147.796,147.676,147.718,147.766,147.816,147.733,147.787,0.06900000000001683,0.04669987546701014
2025-08-10 21:00:00+00:00,147.572,147.751,147.572,147.637,701,147.522,147.701,147.522,147.587,147.622,147.801,147.602,147.687,0.10000000000002274,0.067733698192203
2025-08-10 22:00:00+00:00,147.627,147.79,147.597,147.732,2358,147.577,147.781,147.577,147.723,147.677,147.8,147.606,147.741,0.018000000000000682,0.012184225489400185
2025-08-10 23:00:00+00:00,147.726,147.774,147.626,147.658,3103,147.718,147.764,147.617,147.649,147.734,147.783,147.636,147.666,0.016999999999995907,0.011513091061775121
2025-08-11 00:00:00+00:00,147.656,147.746,147.572,147.663,5919,147.647,147.737,147.562,147.654,147.664,147.754,147.581,147.672,0.018000000000000682,0.012189918937039529
2025-08-11 01:00:00+00:00,147.666,147.716,147.59,147.616,6519,147.657,147.708,147.582,147.609,147.676,147.725,147.596,147.623,0.013999999999981583,0.009484066767817568
2025-08-11 02:00:00+00:00,147.616,147.619,147.522,147.558,4472,147.608,147.609,147.513,147.549,147.623,147.629,147.532,147.567,0.018000000000000682,0.01219859309559677
2025-08-11 03:00:00+00:00,147.558,147.606,147.43,147.48,4654,147.549,147.597,147.421,147.471,147.568,147.614,147.439,147.489,0.018000000000000682,0.01220504475183122
2025-08-11 04:00:00+00:00,147.48,147.496,147.426,147.482,5624,147.47,147.487,147.418,147.475,147.489,147.504,147.434,147.49,0.01500000000001478,0.010170732699593699
2025-08-11 05:00:00+00:00,147.482,147.534,147.474,147.522,5272,147.476,147.526,147.465,147.514,147.489,147.543,147.483,147.53,0.015999999999991132,0.010845839942511037
2025-08-11 06:00:00+00:00,147.521,147.61,147.474,147.594,8727,147.514,147.603,147.466,147.586,147.528,147.617,147.483,147.603,0.016999999999995907,0.011518083390920978
2025-08-11 07:00:00+00:00,147.594,147.666,147.357,147.39,9244,147.585,147.657,147.35,147.383,147.603,147.674,147.364,147.397,0.013999999999981583,0.009498609132221714
2025-08-11 08:00:00+00:00,147.388,147.55,147.352,147.508,10757,147.38,147.543,147.344,147.498,147.395,147.559,147.359,147.517,0.019000000000005457,0.012880657320284632
2025-08-11 09:00:00+00:00,147.507,147.707,147.486,147.685,8584,147.498,147.7,147.478,147.677,147.516,147.715,147.495,147.693,0.016000000000019554,0.010833869384175477
2025-08-11 10:00:00+00:00,147.683,147.746,147.666,147.738,7011,147.675,147.738,147.659,147.731,147.691,147.754,147.674,147.746,0.01500000000001478,0.010153108881949653
2025-08-11 11:00:00+00:00,147.738,147.948,147.722,147.866,9615,147.731,147.94,147.713,147.858,147.745,147.955,147.73,147.874,0.015999999999991132,0.010820607847639843
2025-08-11 12:00:00+00:00,147.866,147.95,147.81,147.811,10603,147.859,147.944,147.802,147.803,147.874,147.956,147.819,147.819,0.015999999999991132,0.010824634161186335
2025-08-11 13:00:00+00:00,147.81,147.945,147.786,147.888,12291,147.802,147.937,147.779,147.879,147.819,147.953,147.793,147.896,0.016999999999995907,0.01149518554581569
2025-08-11 14:00:00+00:00,147.886,148.074,147.876,148.048,12601,147.877,148.065,147.867,148.039,147.895,148.082,147.884,148.057,0.018000000000000682,0.012158218956014726
2025-08-11 15:00:00+00:00,148.048,148.114,147.943,147.998,9221,148.039,148.106,147.935,147.991,148.058,148.122,147.951,148.006,0.014999999999986358,0.010135272098262382
2025-08-11 16:00:00+00:00,148.0,148.029,147.914,147.991,5852,147.991,148.021,147.904,147.982,148.008,148.037,147.922,148.0,0.018000000000000682,0.012162901798082775
2025-08-11 17:00:00+00:00,147.99,148.069,147.971,147.996,7561,147.982,148.061,147.962,147.988,147.999,148.077,147.979,148.003,0.014999999999986358,0.01013540906510065
2025-08-11 18:00:00+00:00,147.996,148.167,147.982,148.136,6668,147.989,148.159,147.974,148.128,148.003,148.175,147.989,148.143,0.01500000000001478,0.01012583031809606
2025-08-11 19:00:00+00:00,148.135,148.238,148.12,148.229,5303,148.128,148.231,148.111,148.222,148.142,148.247,148.128,148.236,0.013999999999981583,0.009444845475569275
2025-08-11 20:00:00+00:00,148.23,148.252,148.095,148.146,3223,148.223,148.245,148.086,148.136,148.236,148.26,148.104,148.155,0.019000000000005457,0.012825185965200181
2025-08-11 21:00:00+00:00,148.128,148.151,148.052,148.116,742,148.078,148.113,148.006,148.097,148.178,148.201,148.098,148.136,0.03899999999998727,0.02633071376487838
2025-08-11 22:00:00+00:00,148.109,148.238,148.108,148.194,2067,148.097,148.231,148.094,148.185,148.121,148.246,148.119,148.203,0.018000000000000682,0.012146240738491899
2025-08-11 23:00:00+00:00,148.199,148.223,148.119,148.152,2607,148.193,148.213,148.112,148.143,148.205,148.233,148.126,148.16,0.016999999999995907,0.011474701657754138
2025-08-12 00:00:00+00:00,148.152,148.434,148.131,148.407,9556,148.143,148.425,148.122,148.399,148.161,148.442,148.14,148.415,0.015999999999991132,0.01078116261361737
2025-08-12 01:00:00+00:00,148.406,148.406,148.21,148.306,7548,148.398,148.398,148.201,148.298,148.415,148.415,148.219,148.313,0.014999999999986358,0.010114223295069894
2025-08-12 02:00:00+00:00,148.307,148.343,148.259,148.296,5048,148.299,148.335,148.25,148.288,148.315,148.352,148.267,148.303,0.014999999999986358,0.010114905324476965
2025-08-12 03:00:00+00:00,148.296,148.447,148.268,148.416,4624,148.288,148.439,148.259,148.409,148.304,148.455,148.277,148.424,0.01500000000001478,0.01010672703752613
2025-08-12 04:00:00+00:00,148.418,148.447,148.346,148.354,6153,148.411,148.439,148.336,148.346,148.426,148.455,148.353,148.363,0.016999999999995907,0.01145907761165584
2025-08-12 05:00:00+00:00,148.356,148.404,148.236,148.34,10911,148.348,148.396,148.227,148.331,148.365,148.413,148.244,148.35,0.019000000000005457,0.012808413105032666
2025-08-12 06:00:00+00:00,148.342,148.405,148.149,148.27,11329,148.335,148.397,148.14,148.262,148.35,148.413,148.158,148.279,0.016999999999995907,0.011465569569026711
2025-08-12 07:00:00+00:00,148.27,148.371,148.206,148.264,10835,148.261,148.364,148.198,148.256,148.279,148.379,148.215,148.273,0.016999999999995907,0.011466033561751948
2025-08-12 08:00:00+00:00,148.265,148.468,148.262,148.424,9105,148.257,148.46,148.254,148.415,148.273,148.475,148.271,148.434,0.019000000000005457,0.012801164232203321
2025-08-12 09:00:00+00:00,148.422,148.486,148.352,148.475,8471,148.414,148.478,148.343,148.467,148.431,148.495,148.361,148.483,0.015999999999991132,0.010776224953689937
2025-08-12 10:00:00+00:00,148.474,148.482,148.369,148.468,6316,148.467,148.474,148.361,148.46,148.482,148.49,148.376,148.476,0.015999999999991132,0.01077673303337496
2025-08-12 11:00:00+00:00,148.468,148.496,148.442,148.442,6868,148.459,148.489,148.435,148.435,148.476,148.504,148.449,148.449,0.014000000000010004,0.00943129303028119
2025-08-12 12:00:00+00:00,148.441,148.52,147.858,148.036,34924,148.434,148.512,147.84,148.026,148.448,148.549,147.871,148.045,0.018999999999977035,0.012834715879905586
2025-08-12 13:00:00+00:00,148.035,148.447,147.898,148.204,40053,148.025,148.439,147.884,148.196,148.045,148.455,147.907,148.212,0.015999999999991132,0.01079592993440874
2025-08-12 14:00:00+00:00,148.206,148.402,148.073,148.163,26719,148.197,148.394,148.064,148.155,148.214,148.409,148.082,148.171,0.015999999999991132,0.010798917408523808
2025-08-12 15:00:00+00:00,148.164,148.178,147.579,147.807,22559,148.155,148.169,147.57,147.801,148.172,148.187,147.587,147.813,0.012000000000000455,0.008118695325661476
2025-08-12 16:00:00+00:00,147.808,147.863,147.658,147.714,13722,147.802,147.854,147.65,147.706,147.814,147.872,147.665,147.722,0.016000000000019554,0.010831742421178462
2025-08-12 17:00:00+00:00,147.712,147.797,147.689,147.766,10752,147.705,147.79,147.68,147.758,147.72,147.805,147.697,147.775,0.016999999999995907,0.01150467631254545
2025-08-12 18:00:00+00:00,147.766,147.808,147.694,147.736,7458,147.757,147.799,147.686,147.728,147.775,147.816,147.702,147.743,0.014999999999986358,0.010153246331284426
2025-08-12 19:00:00+00:00,147.736,147.784,147.698,147.762,5485,147.729,147.776,147.689,147.754,147.743,147.793,147.706,147.769,0.01500000000001478,0.010151459779926354
2025-08-12 20:00:00+00:00,147.761,147.874,147.749,147.856,3506,147.753,147.866,147.74,147.848,147.769,147.882,147.756,147.863,0.014999999999986358,0.010145005951727598
2025-08-12 21:00:00+00:00,147.786,147.871,147.781,147.848,616,147.736,147.857,147.736,147.834,147.836,147.888,147.814,147.863,0.028999999999996362,0.019614739462147854
2025-08-12 22:00:00+00:00,147.848,147.854,147.768,147.794,1782,147.831,147.841,147.757,147.786,147.865,147.869,147.778,147.803,0.016999999999995907,0.011502496718402578
2025-08-12 23:00:00+00:00,147.794,147.822,147.737,147.777,3130,147.785,147.814,147.73,147.768,147.803,147.83,147.744,147.786,0.018000000000000682,0.012180515235794937
2025-08-13 00:00:00+00:00,147.774,147.894,147.702,147.799,9952,147.765,147.886,147.692,147.79,147.783,147.904,147.712,147.808,0.018000000000000682,0.012178702156307336
2025-08-13 01:00:00+00:00,147.8,148.088,147.73,148.056,8560,147.792,148.08,147.721,148.048,147.809,148.095,147.737,148.064,0.015999999999991132,0.01080672178094176
2025-08-13 02:00:00+00:00,148.056,148.17,148.028,148.052,7008,148.049,148.161,148.019,148.043,148.064,148.18,148.035,148.06,0.016999999999995907,0.011482452111417548
2025-08-13 03:00:00+00:00,148.052,148.109,147.961,148.002,6604,148.043,148.102,147.952,147.994,148.061,148.117,147.969,148.011,0.016999999999995907,0.01148633126579094
2025-08-13 04:00:00+00:00,148.004,148.102,147.931,147.931,6709,147.994,148.094,147.923,147.924,148.013,148.111,147.938,147.938,0.013999999999981583,0.009463871669887705
2025-08-13 05:00:00+00:00,147.932,148.01,147.896,147.931,5764,147.924,148.001,147.887,147.922,147.941,148.019,147.905,147.94,0.018000000000000682,0.012167835004157804
2025-08-13 06:00:00+00:00,147.935,147.948,147.72,147.786,10088,147.926,147.94,147.711,147.778,147.944,147.956,147.73,147.794,0.016000000000019554,0.010826465294425422
2025-08-13 07:00:00+00:00,147.788,147.795,147.403,147.532,12156,147.78,147.786,147.394,147.524,147.795,147.804,147.411,147.539,0.014999999999986358,0.010167285741389228
