date,open,high,low,close,volume
2013-02-27 14:00:00+00:00,93.262,95.118,92.968,94.667,195005
2013-02-28 14:00:00+00:00,94.667,95.04,94.384,94.706,157833
2013-03-01 14:00:00+00:00,94.706,95.62,94.559,95.51,73643
2013-03-03 14:00:00+00:00,95.537,95.542,94.448,94.931,94874
2013-03-04 14:00:00+00:00,94.932,95.491,94.678,95.313,140866
2013-03-05 14:00:00+00:00,95.312,96.29,95.3,96.196,121891
2013-03-06 14:00:00+00:00,96.196,97.081,95.892,96.958,153054
2013-03-07 14:00:00+00:00,96.96,99.062,96.914,98.532,177177
2013-03-08 14:00:00+00:00,98.534,98.612,97.688,98.268,73980
2013-03-10 13:00:00+00:00,97.964,98.404,97.959,98.356,73590
2013-03-11 13:00:00+00:00,98.356,99.574,98.289,99.158,159018
2013-03-12 13:00:00+00:00,99.16,99.48,98.55,98.926,163422
2013-03-13 13:00:00+00:00,98.924,99.968,98.751,99.926,169661
2013-03-14 13:00:00+00:00,99.926,99.979,99.463,99.585,150071
2013-03-15 13:00:00+00:00,99.586,99.614,98.948,99.176,79651
2013-03-17 13:00:00+00:00,97.734,98.856,97.368,98.796,137661
2013-03-18 13:00:00+00:00,98.798,99.462,98.534,98.968,155782
2013-03-19 13:00:00+00:00,98.968,99.33,98.174,99.174,171369
2013-03-20 13:00:00+00:00,99.174,99.784,98.99,99.336,202185
2013-03-21 13:00:00+00:00,99.338,99.626,98.352,98.985,155434
2013-03-22 13:00:00+00:00,98.988,99.14,98.476,98.658,45930
2013-03-24 13:00:00+00:00,98.588,99.402,98.56,99.206,73593
2013-03-25 13:00:00+00:00,99.206,99.312,97.727,98.869,135707
2013-03-26 13:00:00+00:00,98.869,99.29,98.163,98.418,115316
2013-03-27 13:00:00+00:00,98.418,98.688,97.858,98.094,108409
2013-03-28 13:00:00+00:00,98.092,98.204,97.816,97.988,90835
2013-03-29 13:00:00+00:00,97.988,98.214,97.957,98.16,11263
2013-03-31 13:00:00+00:00,98.25,98.257,97.078,97.539,55279
2013-04-01 13:00:00+00:00,97.539,97.741,96.916,97.554,101570
2013-04-02 13:00:00+00:00,97.552,98.108,97.49,97.858,92575
2013-04-03 13:00:00+00:00,97.858,99.668,96.98,99.428,167338
2013-04-04 13:00:00+00:00,99.43,101.124,99.332,100.27,186548
2013-04-05 13:00:00+00:00,100.269,101.737,100.168,101.295,67521
2013-04-07 13:00:00+00:00,101.835,102.854,101.686,102.66,112060
2013-04-08 13:00:00+00:00,102.66,103.816,102.485,103.77,149872
2013-04-09 13:00:00+00:00,103.77,104.86,103.436,104.482,142336
2013-04-10 13:00:00+00:00,104.482,105.399,104.4,104.94,141987
2013-04-11 13:00:00+00:00,104.94,105.432,104.022,104.305,146477
2013-04-12 13:00:00+00:00,104.306,104.53,103.078,103.406,61123
2013-04-14 13:00:00+00:00,103.176,103.838,101.574,102.052,130208
2013-04-15 13:00:00+00:00,102.052,102.15,98.748,101.721,246945
2013-04-16 13:00:00+00:00,101.724,102.077,100.96,101.375,174219
2013-04-17 13:00:00+00:00,101.378,101.806,99.917,101.534,203108
2013-04-18 13:00:00+00:00,101.535,102.878,100.716,102.378,169111
2013-04-19 13:00:00+00:00,102.378,102.565,101.879,102.276,58093
2013-04-21 13:00:00+00:00,102.602,102.94,102.082,102.157,86873
2013-04-22 13:00:00+00:00,102.156,102.221,100.764,101.345,157586
2013-04-23 13:00:00+00:00,101.343,102.528,100.876,102.12,154478
2013-04-24 13:00:00+00:00,102.122,102.618,101.761,102.382,122862
2013-04-25 13:00:00+00:00,102.383,102.66,100.865,101.062,159079
2013-04-26 13:00:00+00:00,101.063,101.088,100.312,100.734,50284
2013-04-28 13:00:00+00:00,100.705,101.303,100.32,101.103,74963
2013-04-29 13:00:00+00:00,101.106,101.618,100.656,101.004,110644
2013-04-30 13:00:00+00:00,101.006,101.222,100.324,100.401,111397
2013-05-01 13:00:00+00:00,100.402,100.911,99.29,100.338,152319
2013-05-02 13:00:00+00:00,100.338,101.866,99.928,101.756,109963
2013-05-03 13:00:00+00:00,101.756,102.332,101.74,102.142,48544
2013-05-05 13:00:00+00:00,102.22,102.274,101.489,101.492,52570
2013-05-06 13:00:00+00:00,101.492,101.908,100.73,100.838,107932
2013-05-07 13:00:00+00:00,100.84,101.02,100.408,100.664,113558
2013-05-08 13:00:00+00:00,100.663,101.38,100.449,101.016,101719
2013-05-09 13:00:00+00:00,101.02,102.144,100.97,101.53,203835
2013-05-10 13:00:00+00:00,101.527,101.925,101.325,101.864,63408
2013-05-12 13:00:00+00:00,101.913,102.04,101.187,101.652,92224
2013-05-13 13:00:00+00:00,101.65,101.68,100.682,100.797,138347
2013-05-14 13:00:00+00:00,100.796,101.588,100.756,101.408,146837
2013-05-15 13:00:00+00:00,101.41,101.428,100.398,100.734,163722
2013-05-16 13:00:00+00:00,100.736,100.766,99.594,99.838,151122
2013-05-17 13:00:00+00:00,99.84,100.566,99.681,100.458,55911
2013-05-19 13:00:00+00:00,100.258,100.518,99.435,100.106,91313
2013-05-20 13:00:00+00:00,100.104,100.944,100.056,100.529,137386
2013-05-21 13:00:00+00:00,100.526,100.762,100.139,100.573,144895
2013-05-22 13:00:00+00:00,100.576,100.968,97.302,98.587,298039
2013-05-23 13:00:00+00:00,98.584,99.507,97.929,98.075,232769
2013-05-24 13:00:00+00:00,98.078,98.113,97.134,97.755,66665
2013-05-26 13:00:00+00:00,97.439,97.766,96.967,97.402,79666
2013-05-27 13:00:00+00:00,97.402,98.975,97.182,98.789,128640
2013-05-28 13:00:00+00:00,98.79,99.074,97.104,97.455,197739
2013-05-29 13:00:00+00:00,97.458,97.968,96.967,97.449,218300
2013-05-30 13:00:00+00:00,97.448,97.925,96.066,96.396,196935
2013-05-31 13:00:00+00:00,96.395,97.015,96.1,96.158,78077
2013-06-02 13:00:00+00:00,96.664,97.022,96.409,96.874,103337
2013-06-03 13:00:00+00:00,96.874,97.371,96.254,96.829,200894
2013-06-04 13:00:00+00:00,96.83,96.916,95.054,95.268,190025
2013-06-05 13:00:00+00:00,95.268,95.33,93.444,94.137,191241
2013-06-06 13:00:00+00:00,94.138,94.19,90.552,91.198,355591
2013-06-07 13:00:00+00:00,91.198,92.776,91.072,92.647,94583
2013-06-09 13:00:00+00:00,92.048,93.458,91.93,93.256,113171
2013-06-10 13:00:00+00:00,93.256,93.8,90.178,90.982,247659
2013-06-11 13:00:00+00:00,90.982,92.506,90.014,92.016,238811
2013-06-12 13:00:00+00:00,92.014,92.016,88.938,90.445,275107
2013-06-13 13:00:00+00:00,90.446,92.577,90.18,91.538,247237
2013-06-14 13:00:00+00:00,91.536,91.886,90.018,90.046,86100
2013-06-16 13:00:00+00:00,90.075,91.561,90.034,91.13,87695
2013-06-17 13:00:00+00:00,91.129,91.129,89.835,90.432,173547
2013-06-18 13:00:00+00:00,90.431,90.67,90.063,90.332,138772
2013-06-19 13:00:00+00:00,90.332,91.197,89.103,90.07,271431
2013-06-20 13:00:00+00:00,90.072,90.53,89.159,90.006,226313
2013-06-21 13:00:00+00:00,90.006,90.542,89.522,90.266,78698
2013-06-23 13:00:00+00:00,90.192,91.068,89.604,90.356,142531
2013-06-24 13:00:00+00:00,90.354,90.85,89.576,90.418,220867
2013-06-25 13:00:00+00:00,90.42,91.014,90.2,90.728,184768
2013-06-26 13:00:00+00:00,90.726,91.54,90.37,91.482,159383
2013-06-27 13:00:00+00:00,91.484,91.694,90.887,91.33,167869
2013-06-28 13:00:00+00:00,91.33,91.338,90.469,90.604,69634
2013-06-30 13:00:00+00:00,90.454,91.684,90.45,91.518,90952
2013-07-01 13:00:00+00:00,91.519,92.24,91.31,91.724,142808
2013-07-02 13:00:00+00:00,91.722,92.42,90.16,90.35,186862
2013-07-03 13:00:00+00:00,90.35,91.532,90.221,91.514,150811
2013-07-04 13:00:00+00:00,91.511,92.21,91.261,92.072,142324
2013-07-05 13:00:00+00:00,92.069,92.069,91.246,91.722,59221
2013-07-07 13:00:00+00:00,91.679,92.056,91.39,91.984,78953
2013-07-08 13:00:00+00:00,91.986,92.996,91.777,92.941,132838
2013-07-09 13:00:00+00:00,92.94,93.075,92.036,92.104,148820
2013-07-10 13:00:00+00:00,92.102,92.16,91.104,91.186,283591
2013-07-11 13:00:00+00:00,91.187,91.258,89.705,89.89,181032
2013-07-12 13:00:00+00:00,89.889,90.128,89.698,89.769,53849
2013-07-14 13:00:00+00:00,90.1,90.964,89.914,90.884,79419
2013-07-15 13:00:00+00:00,90.884,91.9,90.684,91.726,139188
2013-07-16 13:00:00+00:00,91.726,92.166,91.45,92.056,129981
2013-07-17 13:00:00+00:00,92.056,92.194,91.596,91.91,158451
2013-07-18 13:00:00+00:00,91.91,92.562,91.606,92.424,155942
2013-07-19 13:00:00+00:00,92.422,92.468,92.12,92.294,36170
2013-07-21 13:00:00+00:00,92.197,92.572,91.864,92.382,90631
2013-07-22 13:00:00+00:00,92.382,92.509,91.804,92.426,130235
2013-07-23 13:00:00+00:00,92.425,92.74,91.926,92.399,141302
2013-07-24 13:00:00+00:00,92.398,92.453,91.35,91.509,151479
2013-07-25 13:00:00+00:00,91.509,91.938,91.078,91.158,154240
2013-07-26 13:00:00+00:00,91.158,91.184,90.572,90.966,49468
2013-07-28 13:00:00+00:00,90.75,91.073,90.282,90.421,89711
2013-07-29 13:00:00+00:00,90.422,90.582,88.784,89.044,138293
2013-07-30 13:00:00+00:00,89.044,89.172,87.966,88.13,141953
2013-07-31 13:00:00+00:00,88.131,88.774,87.248,88.408,172923
2013-08-01 13:00:00+00:00,88.409,89.102,88.152,88.509,146369
2013-08-02 13:00:00+00:00,88.51,88.545,87.916,88.102,55421
2013-08-04 13:00:00+00:00,88.255,88.292,87.479,87.66,76742
2013-08-05 13:00:00+00:00,87.661,88.576,87.288,87.993,120281
2013-08-06 13:00:00+00:00,87.991,88.034,86.412,86.683,139357
2013-08-07 13:00:00+00:00,86.684,87.856,86.599,87.336,145983
2013-08-08 13:00:00+00:00,87.336,88.546,87.28,88.25,126160
2013-08-09 13:00:00+00:00,88.248,88.773,88.209,88.564,36511
2013-08-11 13:00:00+00:00,88.529,89.036,88.064,88.726,71755
2013-08-12 13:00:00+00:00,88.728,89.65,88.239,89.312,118157
2013-08-13 13:00:00+00:00,89.31,89.662,89.044,89.592,114438
2013-08-14 13:00:00+00:00,89.591,90.076,89.29,89.63,126114
2013-08-15 13:00:00+00:00,89.631,89.664,88.626,89.476,150608
2013-08-16 13:00:00+00:00,89.476,89.896,89.407,89.57,42525
2013-08-18 13:00:00+00:00,89.685,90.131,89.416,89.571,84398
2013-08-19 13:00:00+00:00,89.568,89.798,87.597,88.278,130535
2013-08-20 13:00:00+00:00,88.277,88.516,87.624,88.0,118016
2013-08-21 13:00:00+00:00,88.002,88.96,87.41,88.878,164391
2013-08-22 13:00:00+00:00,88.878,89.412,88.69,89.087,125981
2013-08-23 13:00:00+00:00,89.087,89.204,88.896,89.134,43636
2013-08-25 13:00:00+00:00,89.07,89.256,88.719,89.173,58121
2013-08-26 13:00:00+00:00,89.172,89.27,87.179,87.338,110896
2013-08-27 13:00:00+00:00,87.338,87.456,86.47,86.984,139757
2013-08-28 13:00:00+00:00,86.984,87.985,86.803,87.891,116441
2013-08-29 13:00:00+00:00,87.891,88.007,87.498,87.712,106562
2013-08-30 13:00:00+00:00,87.714,87.754,87.24,87.374,41067
2013-09-01 13:00:00+00:00,88.054,89.523,87.753,89.257,75384
2013-09-02 13:00:00+00:00,89.257,90.066,89.019,89.942,116385
2013-09-03 13:00:00+00:00,89.944,91.304,89.741,91.008,124423
2013-09-04 13:00:00+00:00,91.008,91.58,90.969,91.264,119387
2013-09-05 13:00:00+00:00,91.264,91.566,90.926,91.242,122490
2013-09-06 13:00:00+00:00,91.242,91.337,90.646,91.045,50264
2013-09-08 13:00:00+00:00,91.778,92.066,91.322,91.564,72142
2013-09-09 13:00:00+00:00,91.564,93.202,91.547,93.137,109040
2013-09-10 13:00:00+00:00,93.138,93.576,93.002,93.132,108891
2013-09-11 13:00:00+00:00,93.131,93.378,91.727,92.015,123222
2013-09-12 13:00:00+00:00,92.016,92.486,91.738,92.106,108918
2013-09-13 13:00:00+00:00,92.106,92.203,91.689,91.869,33876
2013-09-15 13:00:00+00:00,92.04,92.815,92.011,92.612,69230
2013-09-16 13:00:00+00:00,92.613,92.811,92.123,92.681,96440
2013-09-17 13:00:00+00:00,92.684,92.974,92.48,92.496,75149
2013-09-18 13:00:00+00:00,92.496,94.302,92.42,94.212,169960
2013-09-19 13:00:00+00:00,94.214,94.448,93.599,93.754,105963
2013-09-20 13:00:00+00:00,93.755,93.788,93.268,93.295,37775
2013-09-22 13:00:00+00:00,92.992,93.581,92.95,93.2,54906
2013-09-23 13:00:00+00:00,93.201,93.445,92.538,92.639,90995
2013-09-24 13:00:00+00:00,92.64,93.108,91.92,92.476,90128
2013-09-25 13:00:00+00:00,92.478,93.018,92.05,92.742,101762
2013-09-26 13:00:00+00:00,92.74,92.88,91.564,91.65,96561
2013-09-27 13:00:00+00:00,91.65,91.754,91.384,91.54,31652
2013-09-29 13:00:00+00:00,90.95,91.387,90.738,91.134,73405
2013-09-30 13:00:00+00:00,91.134,92.397,91.094,92.065,135063
2013-10-01 13:00:00+00:00,92.064,92.314,90.858,90.974,122194
2013-10-02 13:00:00+00:00,90.974,91.88,90.8,91.724,98704
2013-10-03 13:00:00+00:00,91.724,91.812,90.936,91.608,110001
2013-10-04 13:00:00+00:00,91.608,92.028,91.476,91.95,32747
2013-10-06 13:00:00+00:00,91.748,91.888,90.993,91.167,53715
2013-10-07 13:00:00+00:00,91.167,92.206,91.046,92.117,92174
2013-10-08 13:00:00+00:00,92.118,92.125,91.2,92.018,105614
2013-10-09 13:00:00+00:00,92.019,92.432,91.572,92.403,111410
2013-10-10 13:00:00+00:00,92.404,93.444,92.404,92.957,103300
2013-10-11 13:00:00+00:00,92.957,93.36,92.806,93.322,31353
2013-10-13 13:00:00+00:00,92.61,93.156,92.541,93.006,38473
2013-10-14 13:00:00+00:00,93.007,94.106,92.932,93.844,80716
2013-10-15 13:00:00+00:00,93.844,94.123,93.259,93.926,107770
2013-10-16 13:00:00+00:00,93.926,94.494,93.781,94.154,129026
2013-10-17 13:00:00+00:00,94.155,94.567,94.05,94.44,98192
2013-10-18 13:00:00+00:00,94.442,94.676,94.382,94.59,24197
2013-10-20 13:00:00+00:00,94.682,94.958,94.48,94.818,49368
2013-10-21 13:00:00+00:00,94.819,95.2,94.609,95.197,65217
2013-10-22 13:00:00+00:00,95.196,95.684,93.433,93.863,122071
2013-10-23 13:00:00+00:00,93.862,94.36,93.329,93.329,103842
2013-10-24 13:00:00+00:00,93.328,93.712,93.0,93.426,101532
2013-10-25 13:00:00+00:00,93.426,93.518,93.278,93.362,24185
2013-10-27 13:00:00+00:00,93.694,93.978,93.436,93.589,42276
2013-10-28 13:00:00+00:00,93.589,93.63,92.667,92.972,91587
2013-10-29 13:00:00+00:00,92.971,93.496,92.854,93.348,86196
2013-10-30 13:00:00+00:00,93.348,93.612,93.028,93.374,116054
2013-10-31 13:00:00+00:00,93.374,93.43,92.74,93.17,107965
2013-11-01 13:00:00+00:00,93.172,93.374,93.08,93.116,38166
2013-11-03 14:00:00+00:00,93.458,93.832,93.21,93.708,46976
2013-11-04 14:00:00+00:00,93.708,93.869,92.984,93.502,86186
2013-11-05 14:00:00+00:00,93.502,94.058,93.369,93.972,86980
2013-11-06 14:00:00+00:00,93.972,94.164,93.368,93.993,89831
2013-11-07 14:00:00+00:00,93.991,94.09,92.341,92.704,144174
2013-11-08 14:00:00+00:00,92.704,93.057,92.58,92.958,47217
2013-11-10 14:00:00+00:00,93.132,93.144,92.76,92.846,45068
2013-11-11 14:00:00+00:00,92.846,93.084,92.664,92.892,76904
2013-11-12 14:00:00+00:00,92.89,92.986,92.31,92.528,86805
2013-11-13 14:00:00+00:00,92.526,93.274,92.422,92.961,112878
2013-11-14 14:00:00+00:00,92.96,93.796,92.884,93.634,98174
2013-11-15 14:00:00+00:00,93.634,94.006,93.628,93.868,24007
2013-11-17 14:00:00+00:00,94.042,94.199,93.838,94.032,50854
2013-11-18 14:00:00+00:00,94.033,94.298,93.324,94.182,88379
2013-11-19 14:00:00+00:00,94.182,94.616,93.679,93.782,95767
2013-11-20 14:00:00+00:00,93.779,93.944,93.098,93.341,138435
2013-11-21 14:00:00+00:00,93.342,93.556,92.548,92.618,115728
2013-11-22 14:00:00+00:00,92.618,92.972,92.54,92.896,25562
2013-11-24 14:00:00+00:00,92.836,93.342,92.772,93.202,63247
2013-11-25 14:00:00+00:00,93.201,93.426,92.334,92.43,84043
2013-11-26 14:00:00+00:00,92.432,92.982,92.249,92.59,95791
2013-11-27 14:00:00+00:00,92.592,93.51,92.352,93.124,81511
2013-11-28 14:00:00+00:00,93.124,93.314,92.746,93.156,85364
2013-11-29 14:00:00+00:00,93.156,93.579,93.088,93.283,26330
2013-12-01 14:00:00+00:00,93.556,94.024,93.37,93.858,59168
2013-12-02 14:00:00+00:00,93.858,94.011,93.492,93.512,105023
2013-12-03 14:00:00+00:00,93.512,93.732,92.4,92.55,121485
2013-12-04 14:00:00+00:00,92.552,92.656,91.788,92.125,123845
2013-12-05 14:00:00+00:00,92.124,93.178,91.913,93.108,119169
2013-12-06 14:00:00+00:00,93.106,93.706,93.068,93.658,49086
2013-12-08 14:00:00+00:00,93.994,94.155,93.506,93.616,58677
2013-12-09 14:00:00+00:00,93.615,94.148,93.579,93.973,94822
2013-12-10 14:00:00+00:00,93.97,94.23,93.33,93.508,91071
2013-12-11 14:00:00+00:00,93.506,93.513,92.142,92.408,122692
2013-12-12 14:00:00+00:00,92.408,92.946,91.794,92.23,122655
2013-12-13 14:00:00+00:00,92.23,92.642,92.075,92.534,32633
2013-12-15 14:00:00+00:00,92.546,92.564,91.821,92.132,57910
2013-12-16 14:00:00+00:00,92.13,92.352,91.778,91.782,74223
2013-12-17 14:00:00+00:00,91.782,91.849,91.224,91.756,90027
2013-12-18 14:00:00+00:00,91.757,92.529,91.045,92.089,163526
2013-12-19 14:00:00+00:00,92.088,92.882,92.036,92.738,95566
2013-12-20 14:00:00+00:00,92.74,93.016,92.696,92.864,39645
2013-12-22 14:00:00+00:00,92.804,93.074,92.778,92.91,32913
2013-12-23 14:00:00+00:00,92.908,93.154,92.8,93.049,59576
2013-12-24 14:00:00+00:00,93.05,93.097,92.96,93.046,7320
2013-12-25 14:00:00+00:00,93.156,93.426,93.012,93.096,44204
2013-12-26 14:00:00+00:00,93.096,93.53,92.966,93.503,67188
2013-12-27 14:00:00+00:00,93.504,93.548,93.143,93.232,25924
2013-12-29 14:00:00+00:00,93.198,93.472,93.078,93.411,47016
2013-12-30 14:00:00+00:00,93.411,93.932,93.38,93.748,57912
2013-12-31 14:00:00+00:00,93.748,94.076,93.736,93.944,14950
2014-01-01 14:00:00+00:00,93.526,93.973,93.185,93.226,66751
2014-01-02 14:00:00+00:00,93.226,94.042,92.898,94.002,112862
2014-01-03 14:00:00+00:00,94.002,94.004,93.638,93.8,33325
2014-01-05 14:00:00+00:00,93.892,94.076,93.254,93.628,63151
2014-01-06 14:00:00+00:00,93.628,93.826,92.992,93.169,111582
2014-01-07 14:00:00+00:00,93.17,93.764,93.125,93.625,101302
2014-01-08 14:00:00+00:00,93.625,93.83,93.024,93.174,111357
2014-01-09 14:00:00+00:00,93.174,93.638,92.938,93.228,98472
2014-01-10 14:00:00+00:00,93.228,93.721,93.208,93.703,53869
2014-01-12 14:00:00+00:00,93.576,93.857,93.275,93.572,72060
2014-01-13 14:00:00+00:00,93.572,93.746,93.13,93.228,109711
2014-01-14 14:00:00+00:00,93.228,93.45,92.736,93.132,101159
2014-01-15 14:00:00+00:00,93.132,93.336,91.804,91.886,103580
2014-01-16 14:00:00+00:00,91.887,92.144,91.628,91.717,82556
2014-01-17 14:00:00+00:00,91.718,91.718,91.408,91.61,29730
2014-01-19 14:00:00+00:00,91.419,91.869,91.055,91.606,51886
2014-01-20 14:00:00+00:00,91.606,92.438,91.548,92.034,73582
2014-01-21 14:00:00+00:00,92.036,92.695,91.549,92.612,100463
2014-01-22 14:00:00+00:00,92.61,92.656,91.21,91.21,111695
2014-01-23 14:00:00+00:00,91.21,91.264,88.54,89.29,163646
2014-01-24 14:00:00+00:00,89.288,89.382,88.759,88.912,53633
2014-01-26 14:00:00+00:00,88.892,90.08,88.45,89.832,93885
2014-01-27 14:00:00+00:00,89.832,90.972,89.178,90.419,127857
2014-01-28 14:00:00+00:00,90.42,91.118,89.295,89.348,127045
2014-01-29 14:00:00+00:00,89.35,90.342,88.976,90.34,164205
2014-01-30 14:00:00+00:00,90.338,90.733,88.894,89.021,130980
2014-01-31 14:00:00+00:00,89.024,89.623,88.859,89.278,49167
2014-02-02 14:00:00+00:00,89.39,89.842,89.212,89.626,76637
2014-02-03 14:00:00+00:00,89.626,90.362,88.242,90.262,168740
2014-02-04 14:00:00+00:00,90.266,90.904,89.833,90.236,134025
2014-02-05 14:00:00+00:00,90.234,91.266,90.074,90.853,123332
2014-02-06 14:00:00+00:00,90.852,91.852,90.794,91.802,114262
2014-02-07 14:00:00+00:00,91.801,91.868,91.36,91.686,45800
2014-02-09 14:00:00+00:00,91.828,91.874,90.93,91.332,55356
2014-02-10 14:00:00+00:00,91.332,92.558,91.178,92.17,79053
2014-02-11 14:00:00+00:00,92.169,92.979,91.97,92.469,100566
2014-02-12 14:00:00+00:00,92.47,92.805,91.12,91.331,103290
2014-02-13 14:00:00+00:00,91.332,92.302,91.196,91.904,104592
2014-02-14 14:00:00+00:00,91.904,92.082,91.795,91.982,25297
2014-02-16 14:00:00+00:00,92.126,92.182,91.683,92.041,55286
2014-02-17 14:00:00+00:00,92.041,92.985,91.964,92.528,97635
2014-02-18 14:00:00+00:00,92.526,92.581,91.852,92.176,84692
2014-02-19 14:00:00+00:00,92.174,92.469,91.07,91.721,114619
2014-02-20 14:00:00+00:00,91.718,92.409,91.405,91.932,89447
2014-02-21 14:00:00+00:00,91.931,92.229,91.911,91.983,29442
2014-02-23 14:00:00+00:00,92.032,92.207,91.574,92.126,61170
2014-02-24 14:00:00+00:00,92.128,92.784,92.06,92.404,87948
2014-02-25 14:00:00+00:00,92.403,92.455,91.668,91.884,94428
2014-02-26 14:00:00+00:00,91.884,91.994,90.708,91.246,118677
2014-02-27 14:00:00+00:00,91.244,91.64,90.824,91.282,109230
2014-02-28 14:00:00+00:00,91.281,91.374,90.688,90.85,38255
2014-03-02 14:00:00+00:00,90.268,90.638,90.058,90.456,72801
2014-03-03 14:00:00+00:00,90.457,91.317,90.405,91.174,103496
2014-03-04 14:00:00+00:00,91.174,92.088,91.108,91.958,89536
2014-03-05 14:00:00+00:00,91.957,93.526,91.794,93.423,94412
2014-03-06 14:00:00+00:00,93.424,94.484,93.372,94.462,91780
2014-03-07 14:00:00+00:00,94.463,94.466,93.562,93.657,34062
2014-03-09 13:00:00+00:00,93.118,93.613,92.896,93.402,55040
2014-03-10 13:00:00+00:00,93.402,93.454,92.986,93.262,71305
2014-03-11 13:00:00+00:00,93.262,93.44,91.654,91.916,99825
2014-03-12 13:00:00+00:00,91.916,93.3,91.786,93.102,95663
2014-03-13 13:00:00+00:00,93.102,93.414,91.296,91.534,126178
2014-03-14 13:00:00+00:00,91.534,91.892,91.321,91.534,46527
2014-03-16 13:00:00+00:00,91.181,92.54,91.166,92.367,58663
2014-03-17 13:00:00+00:00,92.368,92.82,91.93,92.492,85270
2014-03-18 13:00:00+00:00,92.493,92.814,92.268,92.58,81768
2014-03-19 13:00:00+00:00,92.582,92.85,92.13,92.37,119074
2014-03-20 13:00:00+00:00,92.369,92.984,92.306,92.819,70283
2014-03-21 13:00:00+00:00,92.82,93.086,92.752,92.852,29152
2014-03-23 13:00:00+00:00,92.985,93.51,92.617,93.48,52197
2014-03-24 13:00:00+00:00,93.478,93.76,93.116,93.67,83670
2014-03-25 13:00:00+00:00,93.668,94.698,93.484,94.638,86136
2014-03-26 13:00:00+00:00,94.636,94.654,93.788,94.444,88649
2014-03-27 13:00:00+00:00,94.445,95.007,94.306,94.638,85991
2014-03-28 13:00:00+00:00,94.636,95.245,94.58,95.088,30274
2014-03-30 13:00:00+00:00,95.134,95.438,94.788,95.42,49289
2014-03-31 13:00:00+00:00,95.421,96.06,95.383,95.55,87785
2014-04-01 13:00:00+00:00,95.55,96.082,95.464,95.862,76155
2014-04-02 13:00:00+00:00,95.864,96.134,95.663,95.949,82632
2014-04-03 13:00:00+00:00,95.951,96.472,95.776,96.357,70729
2014-04-04 13:00:00+00:00,96.359,96.514,95.805,95.97,48061
2014-04-06 13:00:00+00:00,95.883,96.06,95.518,95.553,39405
2014-04-07 13:00:00+00:00,95.555,95.899,95.304,95.564,94664
2014-04-08 13:00:00+00:00,95.565,95.79,95.03,95.64,93192
2014-04-09 13:00:00+00:00,95.639,96.229,95.244,95.793,102946
2014-04-10 13:00:00+00:00,95.794,95.89,95.056,95.38,106393
2014-04-11 13:00:00+00:00,95.38,95.674,95.309,95.461,38853
2014-04-13 13:00:00+00:00,95.432,96.0,95.116,95.834,49436
2014-04-14 13:00:00+00:00,95.834,96.02,95.31,95.374,77620
2014-04-15 13:00:00+00:00,95.373,95.914,94.838,95.775,108401
2014-04-16 13:00:00+00:00,95.774,96.024,95.34,95.548,78520
2014-04-17 13:00:00+00:00,95.55,95.665,95.376,95.599,49849
2014-04-18 13:00:00+00:00,95.599,95.64,95.514,95.611,5015
2014-04-20 13:00:00+00:00,95.684,95.766,95.582,95.698,22879
2014-04-21 13:00:00+00:00,95.7,96.072,95.656,95.994,53190
2014-04-22 13:00:00+00:00,95.994,96.245,94.829,94.908,76455
2014-04-23 13:00:00+00:00,94.908,95.323,94.811,94.954,67194
2014-04-24 13:00:00+00:00,94.953,94.992,94.563,94.75,66896
2014-04-25 13:00:00+00:00,94.75,94.892,94.529,94.782,24283
2014-04-27 13:00:00+00:00,94.776,95.242,94.662,94.882,41971
2014-04-28 13:00:00+00:00,94.882,95.238,94.584,95.156,73492
2014-04-29 13:00:00+00:00,95.155,95.282,94.852,94.97,82253
2014-04-30 13:00:00+00:00,94.968,95.153,94.628,94.77,77604
2014-05-01 13:00:00+00:00,94.769,95.206,94.711,94.756,71543
2014-05-02 13:00:00+00:00,94.758,95.016,94.591,94.81,44802
2014-05-04 13:00:00+00:00,94.856,94.934,94.267,94.414,38817
2014-05-05 13:00:00+00:00,94.414,95.154,94.36,95.032,82616
2014-05-06 13:00:00+00:00,95.032,95.176,94.738,95.012,88499
2014-05-07 13:00:00+00:00,95.012,95.661,94.795,95.508,103426
2014-05-08 13:00:00+00:00,95.504,95.536,95.026,95.363,86623
2014-05-09 13:00:00+00:00,95.364,95.394,95.07,95.336,30591
2014-05-11 13:00:00+00:00,95.384,95.666,95.262,95.634,39367
2014-05-12 13:00:00+00:00,95.636,95.904,95.478,95.806,66191
2014-05-13 13:00:00+00:00,95.808,96.11,95.585,95.748,77144
2014-05-14 13:00:00+00:00,95.745,95.808,95.226,95.234,80279
2014-05-15 13:00:00+00:00,95.234,95.27,94.726,94.992,93123
2014-05-16 13:00:00+00:00,94.992,95.174,94.937,95.05,25390
2014-05-18 13:00:00+00:00,95.204,95.218,94.576,94.649,49418
2014-05-19 13:00:00+00:00,94.65,94.776,93.738,93.858,83326
2014-05-20 13:00:00+00:00,93.858,93.932,93.042,93.392,85976
2014-05-21 13:00:00+00:00,93.392,94.364,93.312,93.876,89902
2014-05-22 13:00:00+00:00,93.876,94.144,93.78,93.965,68267
2014-05-23 13:00:00+00:00,93.963,94.252,93.937,94.138,25573
2014-05-25 13:00:00+00:00,94.145,94.267,94.089,94.112,22085
